gen 	nevals	avg    	min   	max   
671 	25    	3626.64	2375.6	5405.2
672 	25    	3668.64	2846.8	4968  
673 	25    	3486.7 	2286.8	4698.4
674 	25    	3632   	2518  	4678  
675 	25    	3601.14	2311.6	6026.8
676 	25    	3883.57	2542.4	4834.8
677 	25    	3945.23	2775.6	5135.6
678 	25    	3682.3 	1966.8	5070  
679 	25    	3544.56	2566.8	4932.8
680 	25    	3391.68	2156  	4721.6
681 	25    	3556.26	2452.8	5514.4
682 	25    	3603.41	2386  	5308  
683 	25    	3479.98	2057.6	5326.8
684 	25    	3552.78	2524  	4837.2
685 	25    	3794.98	2305.6	6350.4
686 	25    	3691.78	2290.8	5404  
687 	25    	3682.53	2272.4	5222.8
688 	25    	3764.45	2232.8	6134  
689 	25    	3731.22	2330.4	5468.8
690 	25    	3506.3 	2066.4	4440  
691 	25    	3861.07	2524.4	5212  
692 	25    	3681.14	2348.4	5295.6
693 	25    	3609.84	2346.4	4592.8
694 	25    	3721.87	2320.8	5988.4
695 	25    	3661.23	2598.8	4749.6
696 	25    	3797.95	2521.2	5313.6
697 	25    	4054.51	2936  	5967.6
698 	25    	3741.66	2502.8	6367.2
699 	25    	3611.73	2786  	5132.8
700 	25    	3801.33	2475.6	5357.2
701 	25    	3622.59	2316.8	4898.8
702 	25    	3422.82	2466  	4740.4
703 	25    	3598.85	2417.2	5227.2
704 	25    	3785.33	2656.8	5166.8
705 	25    	3568.7 	2178  	5104  
706 	25    	3470.16	2206.4	4868.4
707 	25    	3540.32	2094.8	5005.2
708 	25    	3644.91	2195.2	5254  
709 	25    	3721.7 	2457.2	4716  
710 	25    	3735.6 	2949.2	5176.4
711 	25    	3815.5 	3063.2	5361.6
712 	25    	3581.2 	2231.2	4770.8
713 	25    	3915.31	1956.8	5984.4
714 	25    	4033.41	2839.6	6188  
715 	25    	3704.85	2254  	5440  
716 	25    	3556.26	2522.8	4593.2
717 	25    	3731.76	2214.4	5176  
718 	25    	3591.39	2648.4	4644  
719 	25    	3722.61	2566.4	4739.6
720 	25    	3730.66	2195.2	4794  
721 	25    	3711.25	2336.4	5052.8
722 	25    	3648.4 	2443.6	5265.6
723 	25    	3584.66	1942.8	5112.4
724 	25    	3764.69	2314.4	6340  
725 	25    	3867.81	2357.2	5248  
726 	25    	3784.29	2346.4	5085.2
727 	25    	3887.47	2631.2	5481.6
728 	25    	4034.3 	3074  	4950  
729 	25    	3980.4 	2362.8	5324.4
730 	25    	3749.7 	2394  	5198.8
731 	25    	3812.51	2454.4	5453.6
732 	25    	3669.39	2441.6	4639.2
733 	25    	4010.03	3020.8	5382  
734 	25    	3753.82	2406  	4790.4
735 	25    	3695.73	2702.4	5380.4
736 	25    	3745.18	2495.2	5067.6
737 	25    	3696.98	2348.8	5132  
738 	25    	3928.5 	2889.2	5570  
739 	25    	3899.98	2653.2	5334.4
740 	25    	4069.65	3244.4	5621.2
741 	25    	3645.62	2234.4	6028.8
742 	25    	3665.58	2395.2	4966  
743 	25    	3740.16	2588.8	5028.4
744 	25    	3818.11	2585.6	5139.6
745 	25    	3821.66	2538  	5369.2
746 	25    	3646.69	2233.6	5218.4
747 	25    	3839.36	2663.6	4989.6
748 	25    	3663.1 	2284.8	5574  
749 	25    	3682.22	2582.8	5468.8
750 	25    	3789.74	2530.8	5449.6
751 	25    	3829.52	2563.2	5310.4
752 	25    	3503.89	2269.6	5238.4
753 	25    	3443.17	2454  	4784.8
754 	25    	3855.73	2798  	5118.4
755 	25    	3553.63	2592  	4721.6
756 	25    	3818.18	2676  	5071.2
757 	25    	3841.46	2825.2	5682.4
758 	25    	3929.76	1875.6	5461.6
759 	25    	3900.67	2052  	5557.6
760 	25    	3784.98	2830.4	5407.6
761 	25    	3964.53	2284.4	5562.8
762 	25    	3828.46	2791.6	5381.2
763 	25    	3816.46	2690  	5624.8
764 	25    	3798.56	2647.2	5130.8
765 	25    	3672.29	1856.4	5406.4
766 	25    	3829.89	2723.6	5597.2
767 	25    	3783.17	2100.4	5426  
768 	25    	3874.66	2746  	5743.2
769 	25    	3970.34	2640  	5735.6
770 	25    	3691.38	2501.2	5494.4
771 	25    	3950.4 	2224.4	5439.6
772 	25    	3762.69	2557.6	5428.8
773 	25    	3799.86	2499.6	5610.4
774 	25    	3660.5 	2022.4	5076  
775 	25    	3778.83	2911.6	5370.4
776 	25    	3847.09	2872  	5066.8
777 	25    	4027.84	2330.4	6272.8
778 	25    	4008.38	2934  	5247.2
779 	25    	3857.18	2599.2	5584.8
780 	25    	3908.56	2368.4	5104.8
781 	25    	3918.51	2486.8	5435.6
782 	25    	3872.67	2950.8	4986.4
783 	25    	3626.45	2562.8	5131.2
784 	25    	3713.84	2850.8	4816.4
785 	25    	3684.77	2691.6	5031.2
786 	25    	3824.13	2320.4	4999.6
787 	25    	3769.44	2610.4	5059.6
788 	25    	3582.88	2780  	5248.4
789 	25    	3771.39	2463.2	5628.4
790 	25    	3692.4 	2352  	4829.6
791 	25    	3530.61	2917.2	4897.6
792 	25    	3890.3 	2636.4	5344  
793 	25    	3958.37	2404.8	6730.8
794 	25    	3689.62	2717.2	5203.6
795 	25    	3837.82	2326.8	4793.2
796 	25    	3870.06	2415.6	5337.6
797 	25    	3812.83	2174  	6236.4
798 	25    	4077.36	2717.6	6740.4
799 	25    	3677.07	2858  	4574.4
800 	25    	3682.21	2504.8	5259.6
801 	25    	3960.32	2948.4	5564.8
802 	25    	3676.75	2300.8	5745.6
803 	25    	3707.18	2438  	4686.4
804 	25    	3640.24	2294.4	4812.8
805 	25    	3858.77	2255.6	5686  
806 	25    	3619.89	2137.6	5250.8
807 	25    	3667.76	2452.8	5059.2
808 	25    	3635.73	2358.8	5020.4
809 	25    	3550.45	2427.2	4826  
810 	25    	3564.88	2530.4	4610.4
811 	25    	3832.42	2548  	5127.2
812 	25    	3809.76	2214.8	4729.6
813 	25    	3863.73	2582.8	5258.8
814 	25    	3640.16	2318.4	4946.4
815 	25    	3699.31	2837.2	5222  
816 	25    	3827.81	2361.6	4718.4
817 	25    	3724.42	2864.8	5653.2
818 	25    	4081.46	2982.8	5718.8
819 	25    	3727.01	2510.8	5461.2
820 	25    	3757.86	2496.8	4614.8
821 	25    	4033.44	2832.8	5224.8
822 	25    	4053.17	2833.6	5858.8
823 	25    	3605.73	2468.4	4977.6
824 	25    	3749.54	2082.8	4481.2
825 	25    	3725.01	2490.4	4970.4
826 	25    	3743.3 	2180  	5662.8
827 	25    	4235.6 	2933.6	5744.4
828 	25    	3500.21	2806.4	4673.2
829 	25    	3821.81	2932.4	5011.6
830 	25    	3688.77	2406  	4624.8
831 	25    	3705.14	2491.6	5612.8
832 	25    	3950.1 	2935.6	4982.4
833 	25    	3667.12	2428  	4976.4
834 	25    	4050.35	3082.4	6123.2
835 	25    	3844.83	2996.4	5016.8
836 	25    	3606.7 	2498.4	4777.6
837 	25    	3787.78	2626.4	5282.8
838 	25    	3870.69	2468  	5636.8
839 	25    	3834.62	2754.4	4908  
840 	25    	3829.41	2543.2	5022.4
841 	25    	3737.78	2583.2	5053.6
842 	25    	3622.77	1982.4	4822.4
843 	25    	4004.74	2537.6	5337.2
844 	25    	3959.81	2424  	5112.8
845 	25    	3755.39	2249.6	5161.6
846 	25    	3686.8 	2141.6	4959.2
847 	25    	3873.23	2556  	4872.8
848 	25    	3590   	2506.8	5294.8
849 	25    	3829.9 	2912.4	5076  
850 	25    	3690.94	2308.4	4911.2
851 	25    	3594.93	2896.4	4644.4
852 	25    	3750.03	2204.4	5810.8
853 	25    	3782.56	2458.8	5654  
854 	25    	3746.13	1878.4	6073.6
855 	25    	3559.28	2192  	5004  
856 	25    	3964.86	2642  	6158  
857 	25    	3670.43	2491.2	6364.8
858 	25    	3782.56	2457.2	5568.8
859 	25    	3880.48	2686.8	5248.4
860 	25    	3644.8 	2539.2	5514.4
861 	25    	4006.54	2599.6	4666.4
862 	25    	3943.44	2898.8	5111.6
863 	25    	3764.78	2627.2	4762.8
864 	25    	3769.79	2638.4	5341.2
865 	25    	3946.34	2775.2	4942.8
866 	25    	3854.11	2390.8	5257.6
867 	25    	4021.47	3042  	5501.6
868 	25    	3829.25	2617.2	5427.2
869 	25    	3699.15	2406.4	5202.4
870 	25    	3636.32	2688  	4816.4
871 	25    	3624.42	2461.6	4594.8
872 	25    	3920.75	2420.4	6266.8
873 	25    	3794.85	2406  	5339.6
874 	25    	3558.42	2668.8	5504.8
875 	25    	3684.06	2372.4	5102  
876 	25    	3565.78	2708.4	4668.8
877 	25    	3651.84	2534.8	4710  
878 	25    	3973.28	2849.6	5727.2
879 	25    	4082.27	2657.2	5996.4
880 	25    	3640.9 	2802  	4922.8
881 	25    	3542.37	2596.8	5204.4
882 	25    	3734.02	2148  	4512  
883 	25    	3508.3 	2333.2	4918.4
884 	25    	3626.42	2206  	6188.8
885 	25    	3817.28	2620  	5180.8
886 	25    	3788.93	2513.2	5528  
887 	25    	3714.26	2262.4	5726  
888 	25    	3950.43	2455.6	6068.4
889 	25    	3862.99	2398.8	5042  
890 	25    	3953.33	3037.6	5046.4
891 	25    	3933.92	2644.4	5210  
892 	25    	3767.38	2646  	5307.2
893 	25    	3651.17	2600.8	4794.4
894 	25    	3688.74	2741.6	4526.4
895 	25    	3878.7 	2677.6	5822.8
896 	25    	3760.11	2112.4	5066  
897 	25    	3580.29	2343.2	5489.2
898 	25    	3832.27	2367.6	4718.8
899 	25    	3700.67	2290.4	4988.8
900 	25    	3759.55	2731.6	5020  
901 	25    	3712.99	2316  	4746  
902 	25    	3687.31	2408  	4727.6
903 	25    	3913.87	2501.6	5342.4
904 	25    	3889.01	2634.8	5420.8
905 	25    	3810.5 	2575.2	4695.2
906 	25    	3695.31	3032.8	4938  
907 	25    	3776.5 	2543.2	5264.4
908 	25    	3753.07	2556  	5110.4
909 	25    	3671.62	2800.8	4834.8
910 	25    	3777.5 	2350  	5772.8
911 	25    	3666.88	1869.2	4515.6
912 	25    	3827.28	2929.6	5157.2
913 	25    	3902.38	2737.6	5310.8
914 	25    	3838.82	2432.4	5339.2
915 	25    	3935.86	2711.2	5242  
916 	25    	3748.75	2005.6	5140.4
917 	25    	3953.86	2415.6	5173.6
918 	25    	3444.35	2749.2	4495.6
919 	25    	3812.02	2931.2	4455.2
920 	25    	3781.44	2713.2	5997.2
921 	25    	3599.18	2318.8	5049.2
922 	25    	3631.95	2446  	4678.4
923 	25    	3866.77	2506.8	5126.4
924 	25    	3617.41	2570  	5469.2
925 	25    	3773.6 	1980.4	5422  
926 	25    	3800.67	2394.8	5850.4
927 	25    	3878.82	2617.2	5028.4
928 	25    	3768.94	2897.6	5090.4
929 	25    	3763.94	2727.2	5704  
930 	25    	3430.83	2177.6	4959.2
931 	25    	3789.26	2120.4	5631.6
932 	25    	3790.91	2341.6	4756.8
933 	25    	3992.96	2824.8	5209.2
934 	25    	3776.46	2400.8	5595.6
935 	25    	3673.22	2504  	4872.8
936 	25    	3709.18	2608.8	4953.2
937 	25    	3759.39	2326  	4752  
938 	25    	3661.33	2609.2	4802  
939 	25    	3729.81	2414.4	5402.4
940 	25    	3736.86	2678.4	5150.8
941 	25    	3737.7 	2574  	5048.8
942 	25    	3961.73	2726  	5972.4
943 	25    	3731.71	3000.4	5309.2
944 	25    	3590.1 	2571.6	4757.6
945 	25    	3604.59	2436.4	4698.8
946 	25    	3626.56	2393.2	4859.2
947 	25    	3767.39	2300.4	5080.8
948 	25    	3580.18	2163.2	4876  
949 	25    	3586.38	2637.6	4596.4
950 	25    	3597.52	2216.4	4695.6
951 	25    	3874.38	2659.2	5548.4
952 	25    	3859.98	2642.8	5661.2
953 	25    	3543.94	2467.6	4877.6
954 	25    	3664.14	2496.8	4726  
955 	25    	3907.95	2906  	5749.6
956 	25    	3548.46	2565.2	4799.2
957 	25    	3695.84	2522.8	4958.4
958 	25    	3438.43	2458.8	5319.6
959 	25    	3357.18	2068.4	4856  
960 	25    	3700   	2304  	4962.4
961 	25    	3858.96	3034.4	5392.4
962 	25    	3507.28	2426  	4669.6
963 	25    	3555.55	2404.8	4653.6
964 	25    	3688.64	2591.2	4809.6
965 	25    	3858.16	2568.8	5525.6
966 	25    	3665.54	2574.8	5521.6
967 	25    	3593.76	2110  	5367.2
968 	25    	3461.92	2373.6	4615.2
969 	25    	3642.27	2955.6	4566.4
970 	25    	3738.27	2650  	5753.6
971 	25    	3496.29	2343.6	4801.6
972 	25    	3383.94	2084.8	4661.2
973 	25    	3646.43	2589.2	4580.4
974 	25    	3572.03	2602.8	4510  
975 	25    	3936.5 	2702.8	5092.8
976 	25    	3442.21	2356  	4672.8
977 	25    	3523.33	2562  	4800  
978 	25    	3777.39	2638.4	5044  
979 	25    	3557.15	2459.2	5106.8
980 	25    	3701.31	2416.4	5043.6
981 	25    	3583.71	2700  	4897.6
982 	25    	3701.04	2330.4	4907.6
983 	25    	3685.34	2177.6	5154  
984 	25    	3564.3 	2798  	4685.2
985 	25    	3652.82	2730.4	5398.4
986 	25    	3519.28	2409.2	5764.4
987 	25    	3681.3 	2094  	5059.6
988 	25    	3716.94	2298.8	4696.4
989 	25    	3404.8 	2626  	5096  
990 	25    	3742.86	2606  	5765.2
991 	25    	3535.02	2386  	4372.4
992 	25    	3661.65	2636.8	5180.8
993 	25    	3650.11	2486.8	5455.6
994 	25    	3561.89	2761.6	4771.6
995 	25    	3759.73	2418.8	5418.4
996 	25    	3608.56	2563.2	4616.8
997 	25    	3733.39	2439.2	5100  
998 	25    	3559.2 	2636  	4479.2
999 	25    	3636.66	2334.4	5239.2
1000	25    	3776.05	2980  	4981.2
1001	25    	3738.26	2690  	4710  
1002	25    	3669.07	2897.6	4667.6
1003	25    	3515.2 	2631.2	4252  
1004	25    	3565.09	2086.8	5113.6
1005	25    	3506.08	2765.6	4647.2
1006	25    	3407.86	2224.8	4496  
1007	25    	3832.74	2698  	4932.4
1008	25    	3564.67	2306.8	5042  
1009	25    	3637.9 	2314  	4702.8
1010	25    	3681.14	2818.4	4745.2
1011	25    	3558.02	2661.2	4846  
1012	25    	3500.53	2154.8	5391.6
1013	25    	3601.22	2318.4	4635.2
1014	25    	3643.74	2502.4	4411.2
1015	25    	3671.06	1729.6	4956.8
1016	25    	3632.78	2561.6	4775.2
1017	25    	3643.94	2367.6	5722  
1018	25    	3633.14	2391.6	5262.8
1019	25    	3698.26	2166.8	4924.8
1020	25    	3620.82	1991.2	4540  
1021	25    	3632.75	2339.6	5203.2
1022	25    	3807.39	2601.2	4844.8
1023	25    	3628.29	2048  	5030.8
1024	25    	3908   	2330  	5052  
1025	25    	3522.48	2525.2	5970.8
1026	25    	3861.09	2443.2	5355.2
1027	25    	3525.02	2539.6	4321.2
1028	25    	3672.43	2601.6	4984.4
1029	25    	3788.64	2611.6	5080  
1030	25    	3790.96	2910  	4714  
1031	25    	3679.09	2337.2	5281.6
1032	25    	3838.48	2896  	4995.2
1033	25    	3599.62	2710.4	4629.2
1034	25    	3974.58	2270  	5372.8
1035	25    	3704.86	2328.8	4978.8
1036	25    	3577.7 	2963.2	4329.2
1037	25    	3771.71	2772.4	4840  
1038	25    	3639.09	1867.6	4826  
1039	25    	3820.02	2771.2	5525.6
1040	25    	3878.45	2760.8	5570.4
1041	25    	3438.91	2038.8	5476  
1042	25    	3627.9 	2335.6	5696  
1043	25    	3838.67	2882  	4688.4
1044	25    	3537.73	2271.2	4937.2
1045	25    	3564.46	2508  	4768.8
1046	25    	3732.13	2422.4	5078.4
1047	25    	3812.42	2168.8	5596.4
1048	25    	3694.08	2688.8	5216.4
1049	25    	3533.06	2493.2	4406.8
1050	25    	3644.98	2049.2	4282.8
1051	25    	3698.06	2761.6	5367.6
1052	25    	3600.1 	2482  	4562.4
1053	25    	3542.74	2379.2	4827.6
1054	25    	3607.42	2599.2	4830  
1055	25    	3547.58	2407.2	4544.8
1056	25    	3872.59	2648  	5276  
1057	25    	3551.95	2522.4	5251.2
1058	25    	3822.94	2229.2	5568  
1059	25    	3893.41	2725.2	4817.6
1060	25    	3773.07	2214.4	5230.8
1061	25    	3767.02	1879.2	5638.8
1062	25    	3751.84	2753.2	5258  
1063	25    	3580.4 	2220.8	4839.6
1064	25    	3833.04	2722.4	5587.6
1065	25    	3823.42	2626.4	5043.2
1066	25    	3655.46	2470  	4844.4
1067	25    	3679.66	2460.4	5029.2
1068	25    	3616.53	2669.2	5256.4
1069	25    	3884.46	2566.8	4965.2
1070	25    	3853.25	3035.6	5044.4
1071	25    	3514.83	2515.2	4338  
1072	25    	3716.27	2338  	5479.2
1073	25    	3609.33	2680  	4879.6
1074	25    	3625.1 	2118.4	4343.6
1075	25    	3979.5 	2437.2	5270.4
1076	25    	3648.88	2598  	4956  
1077	25    	3726.86	2422.8	4837.6
1078	25    	3817.14	2394.4	5160.8
1079	25    	3735.63	2636  	5262  
1080	25    	3660.06	2778.8	4837.6
1081	25    	3963.41	2452  	4874.8
1082	25    	3742.43	2635.2	4865.2
1083	25    	3478.86	2379.6	4452.8
1084	25    	3596.58	2344  	4854.8
1085	25    	3774.83	2543.6	5106  
1086	25    	3481.84	2030.8	4700  
1087	25    	3772.62	2816.8	5343.6
1088	25    	3569.39	1860.8	4785.6
1089	25    	3934.06	2560.4	6451.6
1090	25    	3603.14	2318.4	4912.4
1091	25    	3813.52	2581.6	5816.8
1092	25    	3648.19	2272  	5298.4
1093	25    	3778.96	2718  	5493.6
1094	25    	4051.25	2910.8	5750.8
1095	25    	3977.41	2833.6	5454.8
1096	25    	3602.85	2371.2	5014.8
1097	25    	3899.04	2594  	5185.6
1098	25    	3665.71	2765.2	5196.8
1099	25    	3883.81	2614.4	5315.2
1100	25    	3706.93	2304.4	5088.4
1101	25    	3917.89	2338.4	5464.4
1102	25    	3618.34	2516  	5133.2
1103	25    	3854.1 	2850.4	5153.6
1104	25    	3832.88	2574.8	6622.4
1105	25    	3762.38	2773.6	5265.6
1106	25    	3842.58	2665.2	5290.4
1107	25    	3853.34	2406  	5725.2
1108	25    	3532.72	2450.4	4755.2
1109	25    	3906.27	2657.2	5304.8
1110	25    	3814.78	2516  	5119.2
1111	25    	3678.85	2452.4	5178  
1112	25    	3731.39	2773.6	4784  
1113	25    	3980.03	2941.2	5332.4
1114	25    	3735.49	2678.4	4861.6
1115	25    	3708.27	2530.8	4928  
1116	25    	3739.25	2496.4	5174  
1117	25    	3460.62	2085.2	4834.8
1118	25    	3678.67	2669.2	5731.6
1119	25    	3811.74	2552.4	4927.2
1120	25    	3783.58	2614.4	4607.2
1121	25    	3784.22	2029.2	4946.8
1122	25    	3616.14	2348.8	5021.6
1123	25    	3500.3 	2491.2	5043.6
1124	25    	3600.45	2408.4	5182  
1125	25    	3655.84	2340.4	4834  
1126	25    	3921.76	2466.8	5847.2
1127	25    	3829.31	2793.6	5418.8
1128	25    	4002.51	2411.2	5750  
1129	25    	3725.33	2294.8	5356.8
1130	25    	3990.29	2872.8	5129.6
1131	25    	3685.17	2242.8	5540  
1132	25    	3744.67	2390  	5758.8
1133	25    	3849.41	2552  	4853.2
1134	25    	3771.39	1982.8	5366.4
1135	25    	3745.68	2404.4	5183.2
1136	25    	3754.34	2542.8	5012.8
1137	25    	3449.12	2763.2	4158.4
1138	25    	3687.78	2632  	5008.8
1139	25    	3733.92	2842.4	5032  
1140	25    	3721.25	2454  	5027.6
1141	25    	3502.66	2661.6	4602.4
1142	25    	3570.98	2545.2	4643.6
1143	25    	3500.9 	2583.2	5436.4
1144	25    	3621.6 	2450.4	6062.4
1145	25    	3680.34	2736.4	5068.4
1146	25    	3619.07	2635.2	5116  
1147	25    	3814   	2485.2	5255.6
1148	25    	3598.7 	2490.8	5123.6
1149	25    	3520.7 	2159.2	4473.6
1150	25    	3526.27	2268.4	5170.8
1151	25    	3658.32	2671.6	5118  
1152	25    	3479.33	2137.6	4960.8
1153	25    	3632.86	2471.2	4557.6
1154	25    	3842.14	2842.4	5251.6
1155	25    	3370.75	2288  	5521.2
1156	25    	3450.32	2297.6	5130.8
1157	25    	3329.34	2395.6	4171.2
1158	25    	3596.27	2596.8	4994.8
1159	25    	3388.53	2443.6	4638.8
1160	25    	3603.15	2414.8	4850  
1161	25    	3482.26	2513.6	4561.6
1162	25    	3733.18	2813.2	4768.4
1163	25    	3384.32	2101.2	4538.4
1164	25    	3732.8 	2486.4	5168.8
1165	25    	3571.07	2941.2	5470.8
1166	25    	3788.72	2744.4	5013.2
1167	25    	3805.1 	2988.4	5303.6
1168	25    	3746.54	2266.8	5634.4
1169	25    	3462.08	2479.2	4720  
1170	25    	3623.55	2092.8	4794.8
1171	25    	3685.23	2744.8	5227.2
1172	25    	3620.82	2537.6	4770  
1173	25    	3622.13	2420.8	4800.8
1174	25    	3657.04	2454.4	4786.8
1175	25    	3621.74	2508.4	4602  
1176	25    	3771.57	2784.8	4968.4
1177	25    	3572.45	2454  	4788.8
1178	25    	3576.46	2522.8	4750.4
1179	25    	3766.78	2436.8	5094.8
1180	25    	3626.38	2880  	4707.6
1181	25    	3394.91	2624.8	4290  
1182	25    	3571.15	2392.8	5301.6
1183	25    	3837.42	2436.8	5420  
1184	25    	3589.41	2496  	4838.8
1185	25    	3678.86	2746  	4783.6
1186	25    	3554.13	2611.6	4876  
1187	25    	3733.71	2334.4	5087.6
1188	25    	3503.28	2726.4	5001.6
1189	25    	3568.37	2732.8	4587.6
1190	25    	3473.9 	2620.4	5421.2
1191	25    	3393.02	1845.6	4571.2
1192	25    	3578.11	2374  	4473.6
1193	25    	3632.64	2405.6	5127.2
1194	25    	3787.79	2372  	5487.2
1195	25    	3624.66	2609.2	4865.2
1196	25    	3653.7 	2188.8	5425.2
1197	25    	3353.09	2072.8	4258.4
1198	25    	3549.71	2127.6	4678  
1199	25    	3684.5 	2315.6	4752.4
1200	25    	3700.08	2683.6	5296  
1201	25    	3644.62	2845.6	4657.6
1202	25    	3604.46	2663.6	4886  
1203	25    	3679.76	2650  	4780  
1204	25    	3624.64	2524  	4715.6
1205	25    	3504.19	2042.8	4801.6
1206	25    	3602.5 	2532  	4868  
1207	25    	3822.46	2677.2	5115.6
1208	25    	3580.98	2636.4	5127.6
1209	25    	3904.61	2878  	4812.8
1210	25    	3759.36	2542.8	5580  
1211	25    	3728.05	2251.6	5434.8
1212	25    	3680.54	3012.4	4567.6
1213	25    	3502.24	2705.2	4684  
1214	25    	3766.06	2690  	5103.6
1215	25    	3747.38	2733.2	5342.4
1216	25    	3661.42	2167.6	4713.6
1217	25    	3795.42	2433.6	5240  
1218	25    	3797.84	1783.2	4719.6
1219	25    	3619.38	2659.2	4916.4
1220	25    	3975.7 	2818.8	5187.2
1221	25    	3865.84	3043.2	5208.8
1222	25    	3675.2 	2195.2	4700.8
1223	25    	3778.08	2719.6	5101.2
1224	25    	3620.42	2576.8	5561.2
1225	25    	3892.66	2695.2	5333.6
1226	25    	3509.17	2406.4	4798.8
1227	25    	3832.46	2648.4	5201.6
1228	25    	3770.69	2618.4	5015.6
1229	25    	3707.95	2609.6	4843.2
1230	25    	3814.61	2343.6	4931.2
1231	25    	3799.41	2299.6	5296.8
1232	25    	3504.19	2274.4	4487.6
1233	25    	3754.98	2572.8	5725.6
1234	25    	3908.59	3024  	5634  
1235	25    	3632.16	2879.2	4654  
1236	25    	4109.14	2931.6	6070.8
1237	25    	3540.27	2424.4	5346.8
1238	25    	3650.29	2437.2	5393.6
1239	25    	3799.44	2358.8	5292.4
1240	25    	3702.98	2570  	5210  
1241	25    	3415.63	2180.8	4468  
1242	25    	3748.98	2942  	5172.8
1243	25    	3977.63	2952.8	5217.6
1244	25    	3680.83	2638.4	5768.8
1245	25    	3834.5 	2438.4	5723.2
1246	25    	3771.3 	2577.6	5372  
1247	25    	3743.49	2484  	5175.6
1248	25    	3709.55	2072  	4591.6
1249	25    	3763.3 	2902.8	5154.4
1250	25    	3922.54	2451.2	5259.6
1251	25    	3651.97	2726.8	4896  
1252	25    	3769.25	2170  	5053.2
1253	25    	3478.03	2233.2	4730  
1254	25    	3726.53	2821.6	5262  
1255	25    	3659.33	2568  	5807.6
1256	25    	4044.32	3020  	5385.2
1257	25    	3908.82	3103.2	4743.2
1258	25    	3732.54	2610.8	4569.2
1259	25    	3662.56	2631.2	6133.6
1260	25    	3740.24	2762.4	5152.4
1261	25    	3859.92	2755.6	5356.4
1262	25    	3673.38	2685.6	5058.8
1263	25    	3542.53	2442.4	4753.2
1264	25    	3683.9 	2346  	5056.4
1265	25    	3618.53	2709.2	4487.6
1266	25    	3575.09	2882.4	4548.8
1267	25    	3663.63	2610.4	5348  
1268	25    	3803.82	2266.8	4994.8
1269	25    	3664.7 	2924  	5339.2
1270	25    	3604.14	2576.4	4837.2
1271	25    	3794.9 	2928  	5231.6
1272	25    	3734.77	2740  	4661.6
1273	25    	3787.81	2295.6	5472.4
1274	25    	3644.1 	2517.6	5361.2
1275	25    	3689.18	2642.8	5349.6
1276	25    	3803.36	2396.4	5415.6
1277	25    	3735.2 	2640.8	5101.2
1278	25    	3601.55	2241.2	4930.4
1279	25    	3591.18	2576.8	4688.4
1280	25    	3612.96	2778.8	5123.6
1281	25    	3927.22	2406.8	5416  
1282	25    	3680.19	2291.2	5264.8
1283	25    	3832.86	1982.4	5605.6
1284	25    	3644.93	2652.8	4739.2
1285	25    	3314.22	2089.6	4473.6
1286	25    	3670.38	2643.6	4831.6
1287	25    	3546.37	2813.6	4917.2
1288	25    	3450.93	2311.6	4402.8
1289	25    	3584.16	2608.8	4806  
1290	25    	3566.3 	2386.8	4781.6
1291	25    	3878.75	2976.8	5893.6
1292	25    	3492.08	2481.6	5146.4
1293	25    	3498.75	1984.4	4562  
1294	25    	3730.37	2538.4	5547.6
1295	25    	3992.94	2843.2	5776.4
1296	25    	3873.33	2461.2	5647.2
1297	25    	3705.06	2529.6	5130  
1298	25    	3700.1 	2500  	5495.2
1299	25    	3878.75	2474.8	5036  
1300	25    	3938.08	2745.2	5293.6
1301	25    	4078.27	2845.2	5608.4
1302	25    	3941.68	2782.4	5177.2
1303	25    	3838.51	2725.6	6009.2
1304	25    	3758.38	1871.6	5077.2
1305	25    	3576.37	2486.8	5274  
1306	25    	3648.19	2711.6	5025.2
1307	25    	3693.22	2405.2	5686  
1308	25    	3505.68	2344  	4313.2
1309	25    	3564.38	2307.6	4616.4
1310	25    	3890.18	2415.2	5582.4
1311	25    	3762.61	2739.6	4745.6
1312	25    	3519.44	2510.4	4566  
1313	25    	3724.53	2324  	5126  
1314	25    	3651.3 	2462.8	5164  
1315	25    	3587.42	2756  	4748  
1316	25    	3636.24	2212.8	5634  
1317	25    	3821.12	2826.4	5155.6
1318	25    	3940.02	2369.6	5686.4
1319	25    	3689.58	2659.6	5393.6
1320	25    	3792.51	2923.2	4952  
1321	25    	3772.38	2552.8	5509.2
1322	25    	3862.03	2523.6	5361.6
1323	25    	3854.67	2388  	4860.8
1324	25    	3857.6 	2633.2	5275.2
1325	25    	3677.68	2516.8	5982  
1326	25    	3677.66	2681.6	4858  
1327	25    	3676.83	2630.8	4661.6
1328	25    	3749.02	2400.8	5391.6
1329	25    	3695.17	2721.6	4756  
1330	25    	3686.93	2636  	5110.8
1331	25    	3885.65	2534  	5661.6
1332	25    	3692.51	2616.4	5302.8
1333	25    	3915.33	2966  	4984.8
1334	25    	3908.06	2666.8	5609.2
1335	25    	3942.88	2713.2	5476.4
1336	25    	4012.11	2898  	5118.4
1337	25    	3943.78	2246  	5778.8
1338	25    	3682.54	1972  	5044.8
1339	25    	3989.65	2528.4	5571.6
1340	25    	4066.02	2679.2	5405.2
1341	25    	3650.77	2429.2	5345.2
1342	25    	3693.44	2646.8	4761.2
1343	25    	3944.11	2666  	6213.2
1344	25    	3966.16	2622  	5458  
1345	25    	3948.9 	2473.2	5379.6
