gen	nevals	avg      	min       	max     
627	25    	0.2945   	0.192188  	0.410156
628	25    	0.299313 	0.176563  	0.463281
629	25    	0.32225  	0.146875  	0.489062
630	25    	0.317125 	0.198437  	0.396094
631	25    	0.33825  	0.245312  	0.525   
632	25    	0.326812 	0.210156  	0.486719
633	25    	0.326719 	0.195312  	0.447656
634	25    	0.330469 	0.182031  	0.488281
635	25    	0.307625 	0.2       	0.445312
636	25    	0.293125 	0.160156  	0.469531
637	25    	0.295375 	0.207813  	0.454688
638	25    	0.348719 	0.225     	0.526563
639	25    	0.299219 	0.208594  	0.446875
640	25    	0.330875 	0.200781  	0.501562
641	25    	0.329125 	0.224219  	0.496094
642	25    	0.310719 	0.214062  	0.417969
643	25    	0.320406 	0.25      	0.426562
644	25    	0.32325  	0.194531  	0.489844
645	25    	0.318313 	0.221875  	0.480469
646	25    	0.336313 	0.21875   	0.483594
647	25    	0.294    	0.166406  	0.4875  
648	25    	0.326687 	0.220313  	0.467187
649	25    	0.325    	0.1875    	0.442187
650	25    	0.350281 	0.238281  	0.536719
651	25    	0.330031 	0.177344  	0.4625  
652	25    	0.326375 	0.241406  	0.426562
653	25    	0.311    	0.166406  	0.3875  
654	25    	0.320469 	0.249219  	0.446094
655	25    	0.318687 	0.185937  	0.445312
656	25    	0.318625 	0.189844  	0.446875
657	25    	0.308781 	0.178906  	0.436719
658	25    	0.309906 	0.246094  	0.414844
659	25    	0.325594 	0.185156  	0.500781
660	25    	0.29175  	0.183594  	0.517187
661	25    	0.322156 	0.20625   	0.441406
662	25    	0.301938 	0.2125    	0.396094
663	25    	0.336156 	0.250781  	0.572656
664	25    	0.299531 	0.147656  	0.510156
665	25    	0.304594 	0.155469  	0.465625
666	25    	0.324531 	0.247656  	0.407031
667	25    	0.314656 	0.219531  	0.53125 
668	25    	0.330875 	0.157813  	0.447656
669	25    	0.310969 	0.195312  	0.435937
670	25    	0.311062 	0.192969  	0.426562
671	25    	0.293906 	0.20625   	0.38125 
672	25    	0.322469 	0.213281  	0.525   
673	25    	0.325281 	0.184375  	0.479688
674	25    	0.325594 	0.225781  	0.401563
675	25    	0.309406 	0.232031  	0.396875
676	25    	0.320281 	0.260938  	0.560156
677	25    	0.32975  	0.257031  	0.539062
678	25    	0.313    	0.221875  	0.428906
679	25    	0.302781 	0.1875    	0.438281
680	25    	0.328969 	0.207813  	0.422656
681	25    	0.307906 	0.221875  	0.48125 
682	25    	0.3165   	0.211719  	0.45    
683	25    	0.314594 	0.204688  	0.452344
684	25    	0.310969 	0.201562  	0.458594
685	25    	0.331313 	0.228906  	0.459375
686	25    	0.320469 	0.198437  	0.403125
687	25    	0.314781 	0.222656  	0.500781
688	25    	0.312719 	0.190625  	0.515625
689	25    	0.324219 	0.253125  	0.517187
690	25    	0.308969 	0.183594  	0.40625 
691	25    	0.308563 	0.169531  	0.447656
692	25    	0.323188 	0.2375    	0.430469
693	25    	0.310781 	0.209375  	0.416406
694	25    	0.302531 	0.191406  	0.454688
695	25    	0.30675  	0.192969  	0.442969
696	25    	0.312375 	0.207813  	0.434375
697	25    	0.306781 	0.177344  	0.492969
698	25    	0.3215   	0.207031  	0.413281
699	25    	0.311375 	0.196094  	0.482812
700	25    	0.316937 	0.188281  	0.470313
701	25    	0.318531 	0.19375   	0.416406
702	25    	0.303719 	0.190625  	0.453125
703	25    	0.300688 	0.221094  	0.411719
704	25    	0.294719 	0.171875  	0.433594
705	25    	0.296875 	0.199219  	0.457031
706	25    	0.30925  	0.164844  	0.516406
707	25    	0.309188 	0.207813  	0.399219
708	25    	0.301875 	0.192188  	0.411719
709	25    	0.317469 	0.171094  	0.492969
710	25    	0.302031 	0.196875  	0.454688
711	25    	0.31575  	0.207813  	0.460938
712	25    	0.319781 	0.197656  	0.446094
713	25    	0.321469 	0.220313  	0.547656
714	25    	0.290594 	0.180469  	0.458594
715	25    	0.313938 	0.192969  	0.447656
716	25    	0.290781 	0.196875  	0.405469
717	25    	0.30325  	0.205469  	0.403125
718	25    	0.30025  	0.19375   	0.45625 
719	25    	0.307875 	0.155469  	0.496094
720	25    	0.29925  	0.165625  	0.45625 
721	25    	0.28725  	0.198437  	0.374219
722	25    	0.313594 	0.185937  	0.420312
723	25    	0.307125 	0.178125  	0.480469
724	25    	0.298625 	0.180469  	0.447656
725	25    	0.321406 	0.232031  	0.433594
726	25    	0.315906 	0.21875   	0.492969
727	25    	0.314531 	0.177344  	0.470313
728	25    	0.30075  	0.182812  	0.390625
729	25    	0.292    	0.188281  	0.400781
730	25    	0.294187 	0.199219  	0.422656
731	25    	0.309156 	0.2       	0.450781
732	25    	0.321125 	0.224219  	0.438281
733	25    	0.31925  	0.235156  	0.50625 
734	25    	0.322437 	0.21875   	0.439063
735	25    	0.310281 	0.188281  	0.490625
736	25    	0.316812 	0.217187  	0.477344
737	25    	0.297844 	0.150781  	0.402344
738	25    	0.32125  	0.244531  	0.455469
739	25    	0.323    	0.2375    	0.450781
740	25    	0.321531 	0.227344  	0.4375  
741	25    	0.311906 	0.211719  	0.471094
742	25    	0.315406 	0.221094  	0.479688
743	25    	0.301188 	0.189844  	0.401563
744	25    	0.314156 	0.219531  	0.401563
745	25    	0.29975  	0.186719  	0.391406
746	25    	0.332281 	0.236719  	0.558594
747	25    	0.298969 	0.185937  	0.452344
748	25    	0.331187 	0.213281  	0.516406
749	25    	0.327719 	0.196875  	0.527344
750	25    	0.312906 	0.217187  	0.420312
