Episode 1, Score: 79.0, Steps: 596, Episode Time: 0h 0m 7.130397796630859s
Episode 7241, Score: 96.0, Steps: 355, Episode Time: 0h 0m 5.3413684368133545s
Episode 7242, Score: 80.0, Steps: 452, Episode Time: 0h 0m 6.45992374420166s
Episode 7243, Score: 97.0, Steps: 355, Episode Time: 0h 0m 5.575579881668091s
Episode 7244, Score: 91.0, Steps: 546, Episode Time: 0h 0m 7.90907621383667s
Episode 7245, Score: 93.0, Steps: 384, Episode Time: 0h 0m 5.921594858169556s
Episode 7246, Score: 108.0, Steps: 423, Episode Time: 0h 0m 6.159026145935059s
Episode 7247, Score: 110.0, Steps: 486, Episode Time: 0h 0m 6.796454191207886s
Episode 7248, Score: 144.0, Steps: 410, Episode Time: 0h 0m 6.196838855743408s
Episode 7249, Score: 88.0, Steps: 478, Episode Time: 0h 0m 6.7092273235321045s
Episode 7250, Score: 85.0, Steps: 409, Episode Time: 0h 0m 5.891541957855225s
Episode 7251, Score: 92.0, Steps: 422, Episode Time: 0h 0m 6.351316213607788s
Episode 7252, Score: 85.0, Steps: 350, Episode Time: 0h 0m 5.158894777297974s
Episode 7253, Score: 83.0, Steps: 395, Episode Time: 0h 0m 5.726462125778198s
Episode 7254, Score: 94.0, Steps: 359, Episode Time: 0h 0m 5.361246585845947s
Episode 7255, Score: 88.0, Steps: 401, Episode Time: 0h 0m 6.070772171020508s
Episode 7256, Score: 97.0, Steps: 744, Episode Time: 0h 0m 10.319801568984985s
Episode 7257, Score: 75.0, Steps: 759, Episode Time: 0h 0m 10.372273921966553s
Episode 7258, Score: 76.0, Steps: 645, Episode Time: 0h 0m 9.272298336029053s
Episode 7259, Score: 115.0, Steps: 414, Episode Time: 0h 0m 5.909649133682251s
Episode 7260, Score: 119.0, Steps: 403, Episode Time: 0h 0m 5.792647361755371s
Episode 7261, Score: 88.0, Steps: 346, Episode Time: 0h 0m 5.24710750579834s
Episode 7262, Score: 113.0, Steps: 472, Episode Time: 0h 0m 7.31163477897644s
Episode 7263, Score: 73.0, Steps: 409, Episode Time: 0h 0m 5.91556715965271s
Episode 7264, Score: 100.0, Steps: 319, Episode Time: 0h 0m 4.710767507553101s
Episode 7265, Score: 70.0, Steps: 429, Episode Time: 0h 0m 6.830185651779175s
Episode 7266, Score: 66.0, Steps: 2172, Episode Time: 0h 0m 28.597883462905884s
Episode 7267, Score: 106.0, Steps: 573, Episode Time: 0h 0m 8.067551851272583s
Episode 7268, Score: 129.0, Steps: 317, Episode Time: 0h 0m 4.69148850440979s
Episode 7269, Score: 90.0, Steps: 417, Episode Time: 0h 0m 6.400238752365112s
Episode 7270, Score: 108.0, Steps: 612, Episode Time: 0h 0m 8.708693504333496s
Episode 7271, Score: 101.0, Steps: 429, Episode Time: 0h 0m 6.178817272186279s
Episode 7272, Score: 118.0, Steps: 394, Episode Time: 0h 0m 5.580291032791138s
Episode 7273, Score: 115.0, Steps: 1025, Episode Time: 0h 0m 13.643575429916382s
Episode 7274, Score: 131.0, Steps: 408, Episode Time: 0h 0m 5.910084009170532s
Episode 7275, Score: 106.0, Steps: 395, Episode Time: 0h 0m 5.748520612716675s
Episode 7276, Score: 106.0, Steps: 323, Episode Time: 0h 0m 4.98502779006958s
Episode 7277, Score: 59.0, Steps: 324, Episode Time: 0h 0m 5.095805644989014s
Episode 7278, Score: 96.0, Steps: 347, Episode Time: 0h 0m 5.119298458099365s
Episode 7279, Score: 75.0, Steps: 394, Episode Time: 0h 0m 5.526304721832275s
Episode 7280, Score: 64.0, Steps: 857, Episode Time: 0h 0m 11.60114336013794s
Episode 7281, Score: 63.0, Steps: 409, Episode Time: 0h 0m 6.087919473648071s
Episode 7282, Score: 94.0, Steps: 698, Episode Time: 0h 0m 9.928701162338257s
Episode 7283, Score: 103.0, Steps: 390, Episode Time: 0h 0m 5.624511241912842s
Episode 7284, Score: 104.0, Steps: 499, Episode Time: 0h 0m 7.242509126663208s
Episode 7285, Score: 56.0, Steps: 531, Episode Time: 0h 0m 7.63497519493103s
Episode 7286, Score: 80.0, Steps: 434, Episode Time: 0h 0m 7.346785545349121s
Episode 7287, Score: 94.0, Steps: 373, Episode Time: 0h 0m 5.678610801696777s
Episode 7288, Score: 93.0, Steps: 513, Episode Time: 0h 0m 7.148566722869873s
Episode 7289, Score: 89.0, Steps: 321, Episode Time: 0h 0m 4.7417988777160645s
Episode 7290, Score: 117.0, Steps: 370, Episode Time: 0h 0m 5.281041622161865s
Episode 7291, Score: 77.0, Steps: 398, Episode Time: 0h 0m 5.7496888637542725s
Episode 7292, Score: 109.0, Steps: 390, Episode Time: 0h 0m 5.529161214828491s
Episode 7293, Score: 104.0, Steps: 376, Episode Time: 0h 0m 5.475137710571289s
Episode 7294, Score: 69.0, Steps: 378, Episode Time: 0h 0m 5.546361207962036s
Episode 7295, Score: 59.0, Steps: 401, Episode Time: 0h 0m 5.884808301925659s
Episode 7296, Score: 109.0, Steps: 374, Episode Time: 0h 0m 5.509157419204712s
Episode 7297, Score: 74.0, Steps: 368, Episode Time: 0h 0m 5.521538972854614s
Episode 7298, Score: 96.0, Steps: 409, Episode Time: 0h 0m 5.972594976425171s
Episode 7299, Score: 76.0, Steps: 397, Episode Time: 0h 0m 5.859622001647949s
Episode 7300, Score: 99.0, Steps: 523, Episode Time: 0h 0m 7.349450349807739s
Episode 7301, Score: 74.0, Steps: 484, Episode Time: 0h 0m 6.901993751525879s
Episode 7302, Score: 79.0, Steps: 313, Episode Time: 0h 0m 4.864938735961914s
Episode 7303, Score: 85.0, Steps: 452, Episode Time: 0h 0m 6.534350156784058s
Episode 7304, Score: 74.0, Steps: 376, Episode Time: 0h 0m 5.935549974441528s
Episode 7305, Score: 98.0, Steps: 511, Episode Time: 0h 0m 7.1059794425964355s
Episode 7306, Score: 103.0, Steps: 404, Episode Time: 0h 0m 6.076832294464111s
Episode 7307, Score: 90.0, Steps: 472, Episode Time: 0h 0m 6.807258129119873s
Episode 7308, Score: 92.0, Steps: 405, Episode Time: 0h 0m 6.2150208950042725s
Episode 7309, Score: 127.0, Steps: 424, Episode Time: 0h 0m 6.396305561065674s
Episode 7310, Score: 73.0, Steps: 344, Episode Time: 0h 0m 5.070878982543945s
Episode 7311, Score: 117.0, Steps: 359, Episode Time: 0h 0m 5.391508102416992s
Episode 7312, Score: 74.0, Steps: 348, Episode Time: 0h 0m 5.518279075622559s
Episode 7313, Score: 108.0, Steps: 398, Episode Time: 0h 0m 6.230967283248901s
Episode 7314, Score: 72.0, Steps: 379, Episode Time: 0h 0m 5.9136223793029785s
Episode 7315, Score: 90.0, Steps: 398, Episode Time: 0h 0m 6.168889760971069s
Episode 7316, Score: 77.0, Steps: 371, Episode Time: 0h 0m 5.5762107372283936s
Episode 7317, Score: 124.0, Steps: 358, Episode Time: 0h 0m 5.4802086353302s
Episode 7318, Score: 81.0, Steps: 1563, Episode Time: 0h 0m 20.982290983200073s
Episode 7319, Score: 87.0, Steps: 404, Episode Time: 0h 0m 5.9428510665893555s
Episode 7320, Score: 90.0, Steps: 360, Episode Time: 0h 0m 5.87938380241394s
Episode 7321, Score: 120.0, Steps: 414, Episode Time: 0h 0m 6.0657429695129395s
Episode 7322, Score: 115.0, Steps: 357, Episode Time: 0h 0m 5.188933849334717s
Episode 7323, Score: 79.0, Steps: 462, Episode Time: 0h 0m 6.5869834423065186s
Episode 7324, Score: 108.0, Steps: 353, Episode Time: 0h 0m 5.088878154754639s
Episode 7325, Score: 57.0, Steps: 327, Episode Time: 0h 0m 5.092203855514526s
Episode 7326, Score: 75.0, Steps: 335, Episode Time: 0h 0m 4.987927675247192s
Episode 7327, Score: 104.0, Steps: 416, Episode Time: 0h 0m 6.533003330230713s
Episode 7328, Score: 82.0, Steps: 361, Episode Time: 0h 0m 5.445260763168335s
Episode 7329, Score: 71.0, Steps: 505, Episode Time: 0h 0m 7.164457082748413s
Episode 7330, Score: 103.0, Steps: 452, Episode Time: 0h 0m 6.803111553192139s
Episode 7331, Score: 96.0, Steps: 465, Episode Time: 0h 0m 6.951307058334351s
Episode 7332, Score: 82.0, Steps: 827, Episode Time: 0h 0m 11.263976573944092s
Episode 7333, Score: 78.0, Steps: 1030, Episode Time: 0h 0m 13.72381043434143s
Episode 7334, Score: 92.0, Steps: 348, Episode Time: 0h 0m 5.343188285827637s
Episode 7335, Score: 111.0, Steps: 995, Episode Time: 0h 0m 13.389449834823608s
Episode 7336, Score: 84.0, Steps: 455, Episode Time: 0h 0m 6.980093717575073s
Episode 7337, Score: 93.0, Steps: 495, Episode Time: 0h 0m 7.4475626945495605s
Episode 7338, Score: 72.0, Steps: 453, Episode Time: 0h 0m 6.5670976638793945s
Episode 7339, Score: 113.0, Steps: 378, Episode Time: 0h 0m 5.485380172729492s
Episode 7340, Score: 88.0, Steps: 427, Episode Time: 0h 0m 6.238919019699097s
Episode 7341, Score: 90.0, Steps: 377, Episode Time: 0h 0m 5.7374701499938965s
Episode 7342, Score: 85.0, Steps: 583, Episode Time: 0h 0m 8.13675856590271s
Episode 7343, Score: 96.0, Steps: 375, Episode Time: 0h 0m 5.6023101806640625s
Episode 7344, Score: 103.0, Steps: 489, Episode Time: 0h 0m 7.6410605907440186s
Episode 7345, Score: 68.0, Steps: 738, Episode Time: 0h 0m 10.26379680633545s
Episode 7346, Score: 93.0, Steps: 991, Episode Time: 0h 0m 13.123323202133179s
Episode 7347, Score: 105.0, Steps: 508, Episode Time: 0h 0m 7.597844839096069s
Episode 7348, Score: 87.0, Steps: 371, Episode Time: 0h 0m 5.699542760848999s
Episode 7349, Score: 95.0, Steps: 363, Episode Time: 0h 0m 5.185079336166382s
Episode 7350, Score: 95.0, Steps: 366, Episode Time: 0h 0m 5.588529825210571s
Episode 7351, Score: 96.0, Steps: 344, Episode Time: 0h 0m 5.099895000457764s
Episode 7352, Score: 71.0, Steps: 500, Episode Time: 0h 0m 6.979522466659546s
Episode 7353, Score: 89.0, Steps: 359, Episode Time: 0h 0m 5.745538949966431s
Episode 7354, Score: 109.0, Steps: 412, Episode Time: 0h 0m 6.1097235679626465s
Episode 7355, Score: 86.0, Steps: 483, Episode Time: 0h 0m 6.867421627044678s
Episode 7356, Score: 116.0, Steps: 384, Episode Time: 0h 0m 5.670536756515503s
Episode 7357, Score: 94.0, Steps: 344, Episode Time: 0h 0m 5.1341893672943115s
Episode 7358, Score: 90.0, Steps: 498, Episode Time: 0h 0m 7.108412981033325s
Episode 7359, Score: 79.0, Steps: 398, Episode Time: 0h 0m 5.6636598110198975s
Episode 7360, Score: 92.0, Steps: 427, Episode Time: 0h 0m 6.1408891677856445s
Episode 7361, Score: 106.0, Steps: 418, Episode Time: 0h 0m 6.299103021621704s
Episode 7362, Score: 110.0, Steps: 377, Episode Time: 0h 0m 5.546396732330322s
Episode 7363, Score: 88.0, Steps: 363, Episode Time: 0h 0m 5.383365154266357s
Episode 7364, Score: 105.0, Steps: 364, Episode Time: 0h 0m 6.0705156326293945s
Episode 7365, Score: 84.0, Steps: 524, Episode Time: 0h 0m 7.77744460105896s
Episode 7366, Score: 85.0, Steps: 413, Episode Time: 0h 0m 6.072683811187744s
Episode 7367, Score: 92.0, Steps: 470, Episode Time: 0h 0m 7.060522079467773s
Episode 7368, Score: 98.0, Steps: 433, Episode Time: 0h 0m 6.479067087173462s
Episode 7369, Score: 118.0, Steps: 359, Episode Time: 0h 0m 5.2003514766693115s
Episode 7370, Score: 85.0, Steps: 399, Episode Time: 0h 0m 6.027761936187744s
Episode 7371, Score: 98.0, Steps: 383, Episode Time: 0h 0m 5.725756645202637s
Episode 7372, Score: 85.0, Steps: 360, Episode Time: 0h 0m 5.118926286697388s
Episode 7373, Score: 79.0, Steps: 439, Episode Time: 0h 0m 6.459111452102661s
Episode 7374, Score: 110.0, Steps: 342, Episode Time: 0h 0m 5.1901257038116455s
Episode 7375, Score: 83.0, Steps: 569, Episode Time: 0h 0m 7.916411638259888s
Episode 7376, Score: 106.0, Steps: 325, Episode Time: 0h 0m 5.273396253585815s
Episode 7377, Score: 110.0, Steps: 363, Episode Time: 0h 0m 5.288203477859497s
Episode 7378, Score: 100.0, Steps: 472, Episode Time: 0h 0m 6.831626653671265s
Episode 7379, Score: 90.0, Steps: 431, Episode Time: 0h 0m 6.228776931762695s
Episode 7380, Score: 80.0, Steps: 540, Episode Time: 0h 0m 7.439107894897461s
Episode 7381, Score: 104.0, Steps: 421, Episode Time: 0h 0m 6.174926280975342s
Episode 7382, Score: 94.0, Steps: 310, Episode Time: 0h 0m 4.566572427749634s
Episode 7383, Score: 99.0, Steps: 497, Episode Time: 0h 0m 6.8032386302948s
Episode 7384, Score: 99.0, Steps: 384, Episode Time: 0h 0m 5.591797590255737s
Episode 7385, Score: 117.0, Steps: 410, Episode Time: 0h 0m 5.984604120254517s
Episode 7386, Score: 101.0, Steps: 1120, Episode Time: 0h 0m 15.08293342590332s
Episode 7387, Score: 111.0, Steps: 385, Episode Time: 0h 0m 5.635636329650879s
Episode 7388, Score: 112.0, Steps: 517, Episode Time: 0h 0m 7.494648218154907s
Episode 7389, Score: 74.0, Steps: 1315, Episode Time: 0h 0m 17.702803134918213s
Episode 7390, Score: 91.0, Steps: 353, Episode Time: 0h 0m 5.117409706115723s
Episode 7391, Score: 76.0, Steps: 401, Episode Time: 0h 0m 5.681362152099609s
Episode 7392, Score: 121.0, Steps: 477, Episode Time: 0h 0m 6.550245046615601s
Episode 7393, Score: 124.0, Steps: 500, Episode Time: 0h 0m 7.928219556808472s
Episode 7394, Score: 90.0, Steps: 1145, Episode Time: 0h 0m 15.31949782371521s
Episode 7395, Score: 111.0, Steps: 471, Episode Time: 0h 0m 6.739125490188599s
Episode 7396, Score: 81.0, Steps: 378, Episode Time: 0h 0m 6.280547618865967s
Episode 7397, Score: 97.0, Steps: 334, Episode Time: 0h 0m 5.5831451416015625s
Episode 7398, Score: 83.0, Steps: 456, Episode Time: 0h 0m 6.483040809631348s
Episode 7399, Score: 89.0, Steps: 459, Episode Time: 0h 0m 6.563061714172363s
Episode 7400, Score: 119.0, Steps: 359, Episode Time: 0h 0m 5.315115213394165s
Episode 7401, Score: 100.0, Steps: 380, Episode Time: 0h 0m 5.878049850463867s
Episode 7402, Score: 89.0, Steps: 748, Episode Time: 0h 0m 10.072813272476196s
Episode 7403, Score: 108.0, Steps: 534, Episode Time: 0h 0m 7.843241930007935s
Episode 7404, Score: 106.0, Steps: 393, Episode Time: 0h 0m 5.668220520019531s
Episode 7405, Score: 80.0, Steps: 558, Episode Time: 0h 0m 8.072685480117798s
Episode 7406, Score: 71.0, Steps: 386, Episode Time: 0h 0m 5.719552040100098s
Episode 7407, Score: 76.0, Steps: 329, Episode Time: 0h 0m 4.878920555114746s
Episode 7408, Score: 108.0, Steps: 343, Episode Time: 0h 0m 4.908745527267456s
Episode 7409, Score: 96.0, Steps: 831, Episode Time: 0h 0m 11.081358909606934s
Episode 7410, Score: 56.0, Steps: 407, Episode Time: 0h 0m 6.298945665359497s
Episode 7411, Score: 75.0, Steps: 421, Episode Time: 0h 0m 5.857333660125732s
Episode 7412, Score: 90.0, Steps: 330, Episode Time: 0h 0m 4.88395881652832s
Episode 7413, Score: 79.0, Steps: 332, Episode Time: 0h 0m 4.871779203414917s
Episode 7414, Score: 59.0, Steps: 378, Episode Time: 0h 0m 5.707500696182251s
Episode 7415, Score: 72.0, Steps: 410, Episode Time: 0h 0m 5.991688251495361s
Episode 7416, Score: 90.0, Steps: 558, Episode Time: 0h 0m 7.770030736923218s
Episode 7417, Score: 108.0, Steps: 383, Episode Time: 0h 0m 5.6638288497924805s
Episode 7418, Score: 90.0, Steps: 348, Episode Time: 0h 0m 5.143041372299194s
Episode 7419, Score: 92.0, Steps: 438, Episode Time: 0h 0m 6.386530160903931s
Episode 7420, Score: 91.0, Steps: 391, Episode Time: 0h 0m 5.9216179847717285s
Episode 7421, Score: 90.0, Steps: 438, Episode Time: 0h 0m 6.2140116691589355s
Episode 7422, Score: 97.0, Steps: 799, Episode Time: 0h 0m 11.052753210067749s
Episode 7423, Score: 94.0, Steps: 805, Episode Time: 0h 0m 10.823506832122803s
Episode 7424, Score: 90.0, Steps: 428, Episode Time: 0h 0m 6.343106746673584s
Episode 7425, Score: 108.0, Steps: 434, Episode Time: 0h 0m 6.328790664672852s
Episode 7426, Score: 101.0, Steps: 346, Episode Time: 0h 0m 5.251274824142456s
Episode 7427, Score: 82.0, Steps: 371, Episode Time: 0h 0m 5.556280851364136s
Episode 7428, Score: 126.0, Steps: 349, Episode Time: 0h 0m 5.066086053848267s
Episode 7429, Score: 105.0, Steps: 390, Episode Time: 0h 0m 5.515216827392578s
Episode 7430, Score: 105.0, Steps: 433, Episode Time: 0h 0m 6.348989486694336s
Episode 7431, Score: 87.0, Steps: 325, Episode Time: 0h 0m 4.987865209579468s
Episode 7432, Score: 69.0, Steps: 446, Episode Time: 0h 0m 6.6389665603637695s
Episode 7433, Score: 101.0, Steps: 359, Episode Time: 0h 0m 5.393069744110107s
Episode 7434, Score: 101.0, Steps: 360, Episode Time: 0h 0m 5.647229194641113s
Episode 7435, Score: 98.0, Steps: 373, Episode Time: 0h 0m 5.631208181381226s
Episode 7436, Score: 96.0, Steps: 337, Episode Time: 0h 0m 5.233366966247559s
Episode 7437, Score: 115.0, Steps: 365, Episode Time: 0h 0m 5.306037902832031s
Episode 7438, Score: 62.0, Steps: 623, Episode Time: 0h 0m 8.747429370880127s
Episode 7439, Score: 65.0, Steps: 439, Episode Time: 0h 0m 6.438063621520996s
Episode 7440, Score: 108.0, Steps: 387, Episode Time: 0h 0m 5.890942096710205s
Episode 7441, Score: 63.0, Steps: 768, Episode Time: 0h 0m 10.466200828552246s
Episode 7442, Score: 90.0, Steps: 362, Episode Time: 0h 0m 5.375278472900391s
Episode 7443, Score: 71.0, Steps: 327, Episode Time: 0h 0m 4.737560272216797s
Episode 7444, Score: 61.0, Steps: 378, Episode Time: 0h 0m 5.634735584259033s
Episode 7445, Score: 80.0, Steps: 313, Episode Time: 0h 0m 5.279087543487549s
Episode 7446, Score: 76.0, Steps: 442, Episode Time: 0h 0m 6.48906135559082s
Episode 7447, Score: 90.0, Steps: 403, Episode Time: 0h 0m 6.02471923828125s
Episode 7448, Score: 108.0, Steps: 513, Episode Time: 0h 0m 7.190778732299805s
Episode 7449, Score: 113.0, Steps: 434, Episode Time: 0h 0m 6.228753566741943s
Episode 7450, Score: 68.0, Steps: 414, Episode Time: 0h 0m 5.78338885307312s
Episode 7451, Score: 63.0, Steps: 396, Episode Time: 0h 0m 5.9083874225616455s
Episode 7452, Score: 98.0, Steps: 1084, Episode Time: 0h 0m 14.452335119247437s
Episode 7453, Score: 83.0, Steps: 411, Episode Time: 0h 0m 5.94277024269104s
Episode 7454, Score: 110.0, Steps: 441, Episode Time: 0h 0m 6.136760473251343s
Episode 7455, Score: 83.0, Steps: 354, Episode Time: 0h 0m 5.250606060028076s
Episode 7456, Score: 89.0, Steps: 408, Episode Time: 0h 0m 5.923492193222046s
Episode 7457, Score: 115.0, Steps: 443, Episode Time: 0h 0m 6.641194105148315s
Episode 7458, Score: 73.0, Steps: 439, Episode Time: 0h 0m 6.2988667488098145s
Episode 7459, Score: 103.0, Steps: 377, Episode Time: 0h 0m 5.686530351638794s
Episode 7460, Score: 100.0, Steps: 376, Episode Time: 0h 0m 5.44429349899292s
Episode 7461, Score: 101.0, Steps: 415, Episode Time: 0h 0m 6.086702823638916s
Episode 7462, Score: 84.0, Steps: 520, Episode Time: 0h 0m 7.164627552032471s
Episode 7463, Score: 100.0, Steps: 470, Episode Time: 0h 0m 6.698672771453857s
Episode 7464, Score: 96.0, Steps: 347, Episode Time: 0h 0m 5.717294931411743s
Episode 7465, Score: 103.0, Steps: 376, Episode Time: 0h 0m 5.360509634017944s
Episode 7466, Score: 81.0, Steps: 365, Episode Time: 0h 0m 5.728315830230713s
Episode 7467, Score: 83.0, Steps: 367, Episode Time: 0h 0m 5.743815898895264s
Episode 7468, Score: 74.0, Steps: 401, Episode Time: 0h 0m 5.8846275806427s
Episode 7469, Score: 82.0, Steps: 375, Episode Time: 0h 0m 5.420368671417236s
Episode 7470, Score: 71.0, Steps: 349, Episode Time: 0h 0m 5.226074695587158s
Episode 7471, Score: 74.0, Steps: 386, Episode Time: 0h 0m 6.057661294937134s
Episode 7472, Score: 81.0, Steps: 397, Episode Time: 0h 0m 5.994658470153809s
Episode 7473, Score: 92.0, Steps: 433, Episode Time: 0h 0m 7.030605792999268s
Episode 7474, Score: 86.0, Steps: 375, Episode Time: 0h 0m 5.730395078659058s
Episode 7475, Score: 72.0, Steps: 848, Episode Time: 0h 0m 11.609219551086426s
Episode 7476, Score: 109.0, Steps: 352, Episode Time: 0h 0m 5.358217239379883s
Episode 7477, Score: 64.0, Steps: 481, Episode Time: 0h 0m 7.215489149093628s
Episode 7478, Score: 74.0, Steps: 822, Episode Time: 0h 0m 10.985576868057251s
Episode 7479, Score: 117.0, Steps: 325, Episode Time: 0h 0m 4.929029226303101s
Episode 7480, Score: 103.0, Steps: 397, Episode Time: 0h 0m 5.9705634117126465s
Episode 7481, Score: 108.0, Steps: 1453, Episode Time: 0h 0m 19.687782049179077s
Episode 7482, Score: 80.0, Steps: 422, Episode Time: 0h 0m 6.055155038833618s
Episode 7483, Score: 69.0, Steps: 434, Episode Time: 0h 0m 6.374890565872192s
Episode 7484, Score: 105.0, Steps: 668, Episode Time: 0h 0m 9.223150968551636s
Episode 7485, Score: 75.0, Steps: 383, Episode Time: 0h 0m 5.67142128944397s
Episode 7486, Score: 77.0, Steps: 515, Episode Time: 0h 0m 7.1287524700164795s
Episode 7487, Score: 93.0, Steps: 452, Episode Time: 0h 0m 6.495086669921875s
Episode 7488, Score: 72.0, Steps: 1069, Episode Time: 0h 0m 14.576591730117798s
Episode 7489, Score: 112.0, Steps: 500, Episode Time: 0h 0m 7.256762981414795s
Episode 7490, Score: 115.0, Steps: 444, Episode Time: 0h 0m 6.366821050643921s
Episode 7491, Score: 111.0, Steps: 430, Episode Time: 0h 0m 6.242865085601807s
Episode 7492, Score: 94.0, Steps: 432, Episode Time: 0h 0m 6.268805265426636s
Episode 7493, Score: 85.0, Steps: 521, Episode Time: 0h 0m 7.206644058227539s
Episode 7494, Score: 112.0, Steps: 643, Episode Time: 0h 0m 9.19801664352417s
Episode 7495, Score: 57.0, Steps: 1187, Episode Time: 0h 0m 15.702157258987427s
Episode 7496, Score: 107.0, Steps: 419, Episode Time: 0h 0m 5.8635687828063965s
Episode 7497, Score: 89.0, Steps: 486, Episode Time: 0h 0m 7.0114052295684814s
Episode 7498, Score: 85.0, Steps: 425, Episode Time: 0h 0m 6.213017702102661s
