gen 	nevals	avg    	min   	max   
2024	25    	4261.58	2966.8	5471.2
2025	25    	4237.58	2569.6	6007.6
2026	25    	4251.12	2549.2	5421.2
2027	25    	4115.66	3112.4	5197.2
2028	25    	4109.06	3169.2	5362.4
2029	25    	4047.5 	2997.6	5463.2
2030	25    	4044.46	3154  	5460.8
2031	25    	3920.86	3038  	5183.2
2032	25    	4018.96	3122.4	5771.6
2033	25    	3926.72	2848.4	5310.8
2034	25    	4020.67	2094  	5460.4
2035	25    	4085.58	2977.2	6291.2
2036	25    	4373.97	2872.4	6446  
2037	25    	4120   	2676.8	5499.2
2038	25    	4290.05	3109.2	6722  
2039	25    	4191.62	2650.4	6882  
2040	25    	4010.75	2800.4	5224.8
2041	25    	3814.83	2908.8	5568.4
2042	25    	4026.03	3016  	5598.4
2043	25    	4151.63	2757.2	6306  
2044	25    	4151.76	2983.2	6095.6
2045	25    	3997.31	2912.8	4868  
2046	25    	4110.05	2376.4	5954.8
2047	25    	4357.49	3073.2	5932.4
2048	25    	4280.1 	2499.2	6447.6
2049	25    	4098.18	2644  	5098  
2050	25    	3955.44	2691.2	5538.4
2051	25    	4048.3 	2838.4	6142.4
2052	25    	4352.24	3163.2	5509.2
2053	25    	4209.63	3090.4	6810.4
2054	25    	4016.64	2770  	5247.6
2055	25    	3939.47	2481.2	5249.2
2056	25    	4040.67	2784  	6025.2
2057	25    	3968.08	2681.6	5778  
2058	25    	3997.68	2600.8	5583.2
2059	25    	4132.58	2902.4	6174.8
2060	25    	4215.33	2470  	7000.4
2061	25    	4217.34	2409.6	5514.8
2062	25    	4083.58	2756.4	6268.4
2063	25    	4209.25	2502  	5412.4
2064	25    	4253.17	2117.2	6168  
2065	25    	4170.62	2959.2	5259.2
2066	25    	3988.16	2404  	5008  
2067	25    	4035.25	2518.8	5266.8
2068	25    	4293.65	3192.8	5892  
2069	25    	4181.14	2909.2	5148.4
2070	25    	4214.37	2365.2	6534  
2071	25    	4159.65	2788.4	5889.2
2072	25    	4293.74	3109.2	5424  
2073	25    	4142.53	3049.6	5898  
2074	25    	4107.01	2470.8	5657.2
2075	25    	4173.66	2300.4	6363.2
2076	25    	4282.3 	2850.8	5488.8
2077	25    	4119.63	2903.6	6264  
2078	25    	4086.16	2873.2	5698.4
2079	25    	4292.8 	2878  	5274.4
2080	25    	4034.53	2636  	5078.4
2081	25    	3726.8 	2194.8	5050.8
2082	25    	3957.98	2965.6	5105.6
2083	25    	4135.55	3058.4	5382  
2084	25    	4140.05	2852.4	5148.4
2085	25    	4045.1 	2834  	5573.2
2086	25    	4149.12	3153.6	5866.8
2087	25    	4035.78	2466.8	5274  
2088	25    	4118.78	2916.4	5879.2
2089	25    	3997.42	2988  	5036  
2090	25    	4085.6 	2524.4	5532  
2091	25    	4348.72	3205.6	5491.6
2092	25    	4212.94	3000.8	6178.8
2093	25    	4399.55	3143.6	6346.4
2094	25    	3993.15	2654  	5726  
2095	25    	4216.08	2720.4	5630  
2096	25    	4138.42	2796.4	5484.8
2097	25    	4175.02	3237.2	5592  
2098	25    	4280.05	3192  	5118.8
2099	25    	4434.18	3450  	6324  
2100	25    	4386.42	2950  	5466.8
2101	25    	4001.26	2849.6	5152  
2102	25    	4228.08	2956.8	5901.2
2103	25    	4161.6 	3036  	5872.4
2104	25    	3903.89	2802.8	5202  
2105	25    	3841.81	2431.6	6270.4
2106	25    	4324.51	2767.2	6659.6
2107	25    	4218.4 	2967.6	5633.6
2108	25    	4180.13	2805.2	5344.8
2109	25    	4029.52	2110.8	5236.4
2110	25    	4084.66	2950.8	5994  
2111	25    	3970.19	2688  	5978  
2112	25    	4084.29	3143.6	5012.4
2113	25    	4043.31	3175.6	5108.8
2114	25    	4268.24	3000.4	6660  
2115	25    	4215.81	3099.6	5864.4
2116	25    	4066.08	2938.4	5473.6
2117	25    	4121.63	2624  	6072  
2118	25    	4102.37	2927.6	5111.2
2119	25    	4263.49	3225.2	5215.2
2120	25    	4148.42	2602.4	6789.6
2121	25    	4045.79	2734  	7270.8
2122	25    	4211.49	2909.2	6324.4
2123	25    	4117.79	2624.4	5689.2
2124	25    	4108.85	2776.4	6584.8
2125	25    	4118.69	3116  	5439.6
2126	25    	4201.54	2906  	5494.8
2127	25    	4274.7 	2863.6	5630.4
2128	25    	4115.42	2998.4	5270.4
2129	25    	4098.18	2532  	5826  
2130	25    	4036.19	2571.2	5443.6
2131	25    	4101.44	2952  	5880  
2132	25    	3951.5 	2899.2	5580.8
2133	25    	4078.27	2778.4	5692.8
2134	25    	4265.09	2584.8	5522.4
2135	25    	3919.18	2982.8	5378.4
2136	25    	4189.31	3476  	5761.6
2137	25    	4004.45	2181.6	5494.8
2138	25    	4063.14	2867.2	6755.2
2139	25    	3912.91	2999.6	5407.6
2140	25    	4035.12	2496.4	5462.4
2141	25    	4176.06	2657.2	6003.2
2142	25    	3957.57	2575.6	5160  
2143	25    	3971.36	2830.4	6152.4
2144	25    	3887.18	2025.6	5033.6
2145	25    	4300.5 	2692.4	5673.6
2146	25    	4100.35	2820.8	6053.2
2147	25    	4488.35	3514.4	6266  
2148	25    	3953.01	2319.2	5468.4
2149	25    	4236.46	2918.4	6600.4
2150	25    	4004.4 	2988  	5383.2
2151	25    	4358.37	2872.8	6501.2
2152	25    	4112.69	2874  	5302  
2153	25    	4047.04	2920  	5324.8
2154	25    	4171.87	2831.6	5499.6
2155	25    	4021.22	2704  	5816.4
2156	25    	4046.85	2854  	5984.4
2157	25    	4026.26	2399.6	5306.8
2158	25    	4151.94	3172.8	5297.2
2159	25    	3930.9 	2172.8	5181.6
2160	25    	4081.98	2310.4	5681.2
2161	25    	3836.88	2718.4	5588.4
2162	25    	3983.9 	2804.8	6040  
2163	25    	4217.76	3155.6	5317.2
2164	25    	4093.1 	2566  	5856.4
2165	25    	4140.4 	2719.6	5625.6
2166	25    	4038.16	2562  	5559.6
2167	25    	4005.44	2565.6	5406  
2168	25    	3996.14	2854.8	5214.4
2169	25    	4285.34	2943.6	5826.4
2170	25    	4260.14	2726.4	5300.4
2171	25    	4543.14	2301.2	6102.4
2172	25    	4151.2 	2328.4	5194.8
2173	25    	4273.34	3004.4	5692.8
2174	25    	4022.37	2782.8	5880  
2175	25    	4165.5 	2873.6	6207.6
2176	25    	4058.16	2504.8	5325.6
2177	25    	4509.89	3431.6	6627.6
2178	25    	4458.78	2688.4	5437.6
2179	25    	4489.58	3057.6	6320.4
2180	25    	4374.58	2799.6	5355.2
2181	25    	4221.38	2468  	5560  
2182	25    	4341.66	2984  	6419.2
2183	25    	4060.34	2254.4	5993.6
2184	25    	4313.36	2742.4	6270.8
2185	25    	4240.8 	3309.6	5757.2
2186	25    	4409.54	2783.2	6555.6
2187	25    	4274.91	2795.6	5715.2
2188	25    	4484.7 	3436  	6001.2
2189	25    	4065.47	2422.8	6090.8
2190	25    	4363.62	2923.2	6142  
2191	25    	4379.68	3137.6	5881.6
2192	25    	4144.16	2953.6	5296  
2193	25    	4312.4 	2430.4	5520.8
2194	25    	4133.41	2822.4	5715.2
2195	25    	4336.72	2820.8	5381.2
2196	25    	4104.1 	3065.2	5858.8
2197	25    	4219.58	3234.4	5758.4
2198	25    	4104.35	3006.4	5111.6
2199	25    	4310.54	3353.6	6122.4
2200	25    	4221.54	3212.4	5788  
2201	25    	4255.18	2643.2	6616.8
2202	25    	4366.91	3563.2	5130  
2203	25    	4187.07	2997.2	5518.4
2204	25    	3995.86	3053.2	7206  
2205	25    	4156.64	3035.2	5110.8
2206	25    	4173.74	3122.4	5293.2
2207	25    	4213.31	2747.2	5769.6
2208	25    	4408.22	2634.4	6348  
2209	25    	3962.66	2594.8	5314.8
2210	25    	4185.79	3454.8	5037.2
2211	25    	4267.1 	2868.4	6110.8
2212	25    	4186.74	3206  	6590.8
2213	25    	4182.37	3008  	5685.2
2214	25    	4295.07	2739.6	5743.2
2215	25    	4284.43	3125.2	5876.4
2216	25    	4192.93	2799.6	5441.2
2217	25    	4100.9 	2824  	5242.8
2218	25    	4382.19	2808.8	5588.8
2219	25    	4101.86	3006.4	5529.6
2220	25    	4149.34	3278.8	5503.6
2221	25    	4012.77	2580.4	5401.2
2222	25    	3978.75	2946.4	5185.2
2223	25    	4328.7 	3222  	5294.8
2224	25    	4193.87	2815.6	5632.8
2225	25    	3909.65	2781.2	4982.8
2226	25    	4456.43	3352.8	5888.8
2227	25    	4395.23	3230.8	5589.6
2228	25    	4141.52	2811.6	5435.2
2229	25    	4155.47	2411.6	5776.8
2230	25    	4071.63	2700  	5845.2
2231	25    	4296.58	3224.4	6471.6
2232	25    	4240   	2970  	5324  
2233	25    	4127.57	2809.2	5685.2
2234	25    	4412.64	3288.4	7724  
2235	25    	4214.93	3125.6	5334  
2236	25    	4064.29	2890.8	5640.4
2237	25    	4429.46	3114  	6446  
2238	25    	4107.98	2965.2	5319.2
2239	25    	3974.35	2852  	5593.6
2240	25    	4199.54	3358  	5468  
2241	25    	4137.74	2071.6	6370.4
2242	25    	4221.6 	2818.4	5306.4
2243	25    	4062.03	2964  	5408  
2244	25    	4213.09	2976.8	5311.2
2245	25    	4285.78	3062.4	6152  
2246	25    	4276.1 	2967.6	5992.8
2247	25    	4079.04	3139.2	6666.4
2248	25    	4149.1 	2670.8	5755.6
2249	25    	4181.2 	2729.2	5513.2
2250	25    	4401.65	2828  	5754.4
2251	25    	4135.46	2582.4	5747.6
2252	25    	3996.43	2341.6	5647.2
2253	25    	4110.61	3004  	5124.8
2254	25    	4174.59	2985.2	5369.6
2255	25    	4310.88	2893.6	6164.8
2256	25    	4338.16	2954.8	5716.4
2257	25    	4631.63	3316.4	6158.4
2258	25    	4168.88	2892.8	5410.4
2259	25    	4199.78	2866.8	5673.6
2260	25    	4277.68	2875.2	5686.4
2261	25    	3977.66	2446  	5726.8
2262	25    	4160.94	2760.8	5266.4
2263	25    	4145.94	3012.8	5814.8
2264	25    	4271.65	3016.8	5308.8
2265	25    	4329.3 	3152.8	5863.2
2266	25    	4266.08	3097.6	6454  
2267	25    	3914.51	2851.2	5837.6
2268	25    	4207.55	3004  	5265.2
2269	25    	3903.49	2270  	5262.8
2270	25    	4166.11	2508  	5168  
2271	25    	4517.63	2900.4	6160.4
2272	25    	4032.66	3080.4	5485.2
2273	25    	4230.32	2714.8	5749.2
2274	25    	4119.01	2713.6	6114.4
2275	25    	3986.91	2910.8	5089.2
2276	25    	4310.64	3500.8	5688.8
2277	25    	4338.16	2983.2	6802  
2278	25    	4033.78	2351.2	6367.2
2279	25    	4317.34	3579.6	5420.4
2280	25    	4227.02	3323.6	5311.6
2281	25    	4472.02	2554.4	6321.2
2282	25    	4169.57	2751.2	5679.6
2283	25    	3964.51	2258  	5543.6
2284	25    	4192.85	2722  	6323.6
2285	25    	3998.69	2306  	5456.4
2286	25    	3955.14	2726.8	6370  
2287	25    	4120.1 	2830.4	5785.6
2288	25    	4163.5 	2600.4	5820  
2289	25    	4124.48	2912  	5743.6
2290	25    	4430.82	2522.8	6850.8
2291	25    	4292.14	3273.2	5922.4
2292	25    	4053.6 	2910.4	5600.8
2293	25    	4282.29	3422  	5364.4
2294	25    	4479.18	3244.8	6298  
2295	25    	4402.24	3127.6	6342  
2296	25    	4550.16	3055.2	6412  
2297	25    	4290.29	3337.6	6414.8
2298	25    	3960.13	2748  	5264  
2299	25    	4327.3 	2930.4	5988.4
2300	25    	4359.94	3180.4	5870.4
2301	25    	4018.54	2731.2	5372.8
2302	25    	4365.81	2921.6	5936  
2303	25    	4295.02	2874.8	5879.6
2304	25    	4300.98	2597.2	5538.8
2305	25    	4083.42	2730.8	5140.8
2306	25    	4174   	2972  	5207.6
2307	25    	4118.46	3319.6	5179.6
2308	25    	4254.11	3228  	5505.2
2309	25    	4066.67	2997.2	5360.4
2310	25    	4206.38	2974  	5507.2
2311	25    	4198.66	2514.8	6045.6
2312	25    	4125.02	2748  	5633.2
2313	25    	3911.76	2477.2	6072.8
2314	25    	4236.3 	2630  	5290  
2315	25    	4153.89	2822.4	5841.6
2316	25    	4235.09	3238.4	5542.4
2317	25    	4146.35	3237.2	5456.4
2318	25    	4200.58	2960  	5348  
2319	25    	4215.86	3096.4	5602.8
2320	25    	4224.53	2732.4	6302.8
2321	25    	4254.4 	2480.4	5706  
2322	25    	4264.53	3273.2	5231.2
2323	25    	4559.47	3117.2	6042  
2324	25    	4200.22	3115.6	5428  
2325	25    	4217.95	2765.6	6463.6
2326	25    	4335.44	3059.6	6001.2
2327	25    	4111.22	3246.8	5988.4
2328	25    	4303.39	3292.8	5937.2
2329	25    	3956.06	2988.8	5208.4
2330	25    	4285.01	3330  	5352.4
2331	25    	4433.92	3340.8	5700.8
2332	25    	4314.96	2607.6	5956  
2333	25    	4215.84	2870.8	5229.6
2334	25    	4383.9 	2613.6	6271.6
2335	25    	4286.96	3469.6	5619.2
2336	25    	4522.96	2956.8	6151.2
2337	25    	4269.94	3022.4	5929.6
2338	25    	4204.38	2544.8	5585.2
2339	25    	3987.25	2471.2	5225.2
2340	25    	3891.38	2908.4	5653.2
2341	25    	4227.41	3056.4	5967.2
2342	25    	4270.77	2857.6	5324  
2343	25    	4191.44	3057.6	5253.6
2344	25    	4351.5 	3009.6	5567.6
2345	25    	4120.91	2792.4	5332.8
2346	25    	4193.6 	2952.8	6159.2
2347	25    	4290.1 	3046.4	5341.6
2348	25    	4292.85	3174.8	5418.4
2349	25    	4424.98	3444.4	6539.6
2350	25    	4364.93	3130.8	5392  
2351	25    	4245.09	3000.8	5770.4
2352	25    	4016.99	3040  	5344  
2353	25    	4173.6 	2985.2	5406  
2354	25    	4504.54	3458  	6006.4
2355	25    	4410.85	3490  	5623.6
2356	25    	4271.71	3113.2	5751.2
2357	25    	4485.25	2993.2	7608  
2358	25    	4280.06	3187.2	6770  
2359	25    	4056.11	2818.8	5885.2
2360	25    	4217.44	3316  	5601.6
2361	25    	4072.91	2836.4	4991.2
2362	25    	4371.34	3278  	5444  
2363	25    	4517.84	2776  	5809.2
2364	25    	4099.23	2986.4	5331.2
2365	25    	4125.34	2959.6	5174.4
2366	25    	4436.18	3254.4	6411.6
2367	25    	4583.62	3000.8	6103.6
2368	25    	4353.9 	3307.2	5750.4
2369	25    	4273.92	2543.6	6783.2
2370	25    	4177.15	3335.2	5426.8
2371	25    	4258.86	3054.4	5391.6
2372	25    	4068.8 	3007.2	4817.6
2373	25    	4141.22	2857.6	5682.4
2374	25    	4250.46	2561.2	5655.2
2375	25    	4147.26	2633.6	5934.8
2376	25    	4591.76	2997.6	6201.6
2377	25    	4168.5 	2360  	5739.2
2378	25    	4428.67	3323.6	5754  
2379	25    	4657.97	2987.6	7095.2
2380	25    	4227.22	2624.8	6631.6
2381	25    	4216.9 	3053.6	5605.2
2382	25    	4236.54	2963.6	6494.4
2383	25    	4263.76	2650.4	5683.6
2384	25    	4182.21	2993.6	5840.8
2385	25    	4158.5 	2169.6	5142.8
2386	25    	4129.47	2471.6	5546.8
2387	25    	4303.41	2625.6	5958.8
2388	25    	4314.88	2726.8	6163.6
2389	25    	4082.18	2722  	5559.6
2390	25    	4155.63	2986  	6094.4
2391	25    	4152.27	2649.6	5654.8
2392	25    	4133.9 	3100  	5460  
2393	25    	4178.99	2916.4	5912  
2394	25    	4094.06	3102  	5425.6
2395	25    	4331.33	2472  	6837.6
2396	25    	4206.51	2945.6	7070.4
2397	25    	4089.23	3062.4	4993.6
2398	25    	3945.81	2426  	6316  
2399	25    	4227.7 	2838  	6138  
2400	25    	4130.64	2976.8	5191.2
2401	25    	4083.7 	2820.4	5482.8
2402	25    	4182.29	2468  	5916.4
2403	25    	4069.76	2843.6	5592.4
2404	25    	3784.66	2665.6	5004.4
2405	25    	4040.85	2746.4	5432.4
2406	25    	4097.92	2819.2	5951.2
2407	25    	4158.69	2689.2	7114.8
2408	25    	4346.32	2946.8	6118.8
2409	25    	4140.51	2897.6	5214.8
2410	25    	4054.64	2718.8	5318.8
2411	25    	4421.82	3026.4	6111.6
2412	25    	4477.39	2907.2	6108.8
2413	25    	4062.98	2546  	6433.2
2414	25    	4180.02	2828  	5304.4
2415	25    	4232.42	2928.8	6894.8
2416	25    	4203.44	3028.8	5705.6
2417	25    	4215.18	2550.8	5738.8
2418	25    	4281.25	2697.2	5650.8
2419	25    	4212.83	2365.6	6454  
2420	25    	4196.1 	3112.4	6338  
2421	25    	4493.07	3385.6	5422.8
2422	25    	4155.39	3136  	5785.2
2423	25    	4361.36	2974  	5899.6
2424	25    	4193.84	2967.6	5978.4
2425	25    	4272.34	3345.6	5665.2
2426	25    	4127.14	2558.8	5529.6
2427	25    	4302.7 	3185.2	5521.2
2428	25    	4217.66	2671.2	5410  
2429	25    	4191.65	2792.4	5776.8
2430	25    	4160.77	3154  	5527.2
2431	25    	4260.66	2230  	5958.8
2432	25    	4257.25	3090  	5616.8
2433	25    	4109.87	2524  	6061.6
2434	25    	4283.65	2805.2	6247.6
2435	25    	4319.42	2911.2	5672.4
2436	25    	4189.55	2868.8	5157.6
2437	25    	4250.5 	3060  	5822.4
2438	25    	4130.51	3030.8	5158.8
2439	25    	4113.9 	2913.6	5792  
2440	25    	4195.78	2840.4	5615.2
2441	25    	4085.15	2835.6	5350.4
2442	25    	4164.45	2705.2	5895.2
2443	25    	4215.47	2163.6	6066  
2444	25    	4094.58	2552.8	5138  
2445	25    	4287.82	2845.2	5201.6
2446	25    	4267.78	2808.4	5701.6
2447	25    	4168.5 	2909.2	5474  
2448	25    	4203.95	2893.2	5840.4
2449	25    	4163.31	2544  	6136.4
2450	25    	4010.45	2804.4	5300  
2451	25    	4050.94	2926.4	5484  
2452	25    	4302.03	2831.6	6006  
2453	25    	4214.1 	2646.4	5943.6
2454	25    	4167.41	3094.4	5262.4
2455	25    	4328.16	3067.2	5710.4
2456	25    	4245.44	3315.2	5424  
2457	25    	4120.72	2899.2	5774  
2458	25    	4249.84	3173.2	5412.4
2459	25    	4124.1 	2512  	5233.2
2460	25    	4281.71	3215.2	6005.6
2461	25    	4014.91	2826.4	5356  
2462	25    	4267.55	2552.4	7075.6
2463	25    	4327.7 	2858.8	6140.4
2464	25    	4421.15	2922.8	5748.8
2465	25    	4291.12	3174.8	5754  
2466	25    	4464.74	2956.8	6911.2
2467	25    	3924.94	2942.4	4999.6
2468	25    	3950.99	1987.2	6209.2
2469	25    	4030.5 	2470.8	4812.8
2470	25    	4056.53	2658  	5691.2
2471	25    	3796.13	2562.8	4766.8
2472	25    	4024.94	2381.2	4898.4
2473	25    	4106.74	2467.6	5559.6
2474	25    	4119.97	2587.2	5960.4
2475	25    	4058.7 	2480.8	5493.2
2476	25    	4039.41	2927.6	4887.2
2477	25    	4069.2 	2427.6	5394.4
2478	25    	3960.54	2568.8	5469.2
2479	25    	4228.32	2736  	5291.6
2480	25    	3658.7 	2433.2	5220.8
2481	25    	4270.59	3356  	6966.8
2482	25    	4194.85	2808  	6671.6
2483	25    	4003.57	2620.8	4925.2
2484	25    	4339.5 	3250.4	5441.2
2485	25    	4042.51	2985.6	5894.4
2486	25    	3977.9 	2604.4	5070  
2487	25    	4265.62	3163.6	5683.2
2488	25    	4432.98	3157.2	7075.2
2489	25    	4154.45	2890  	5217.6
2490	25    	4259.46	3078  	6393.6
2491	25    	4179.66	2535.6	6432.4
2492	25    	4169.42	2766  	6467.2
2493	25    	4172.9 	2312.4	5834  
2494	25    	4346.54	3238  	5218.8
2495	25    	4128.7 	2533.2	5956  
2496	25    	4271.68	2958.8	5986.8
2497	25    	4369.78	3160.8	6221.2
2498	25    	4187.89	3027.6	6010.4
2499	25    	4123.18	2790.4	5413.2
2500	25    	4126.13	3380  	5504.8
2501	25    	4004.56	2602.8	5219.6
2502	25    	3961.92	2832.8	5232.8
2503	25    	3962.24	2668.4	5433.2
2504	25    	4075.3 	2926.8	5564  
2505	25    	3944.58	2975.2	5686.4
2506	25    	4233.22	2760  	6175.2
2507	25    	4007.82	2485.2	5401.6
2508	25    	4150.77	2844  	5664.8
2509	25    	4180.14	2497.2	5796.8
2510	25    	4104.18	2634  	5225.6
2511	25    	4132.03	3148.8	5278  
2512	25    	4101.71	2723.6	5790  
2513	25    	4112.08	2896.8	6518.8
2514	25    	4094.1 	3108.8	5166.4
2515	25    	4072.7 	2160.4	5654.4
2516	25    	3884.96	2482.4	4912.4
2517	25    	4250.67	2893.6	5657.6
2518	25    	4159.01	2791.2	5160.8
2519	25    	4153.44	3346.4	5576  
2520	25    	3958.37	2982  	5024.8
2521	25    	4004.34	2814  	5217.6
2522	25    	4198.59	2627.6	6148.4
2523	25    	4130.08	3050.8	5455.2
2524	25    	4122.86	2746.8	5412.8
2525	25    	4321.84	2544  	5529.6
2526	25    	3905.66	2926.4	5074.8
2527	25    	4174.83	2332  	5936.8
2528	25    	4033.49	3314.8	5418.4
2529	25    	4166.78	3112  	5677.2
2530	25    	4089.34	2686  	5428.8
2531	25    	3953.6 	2640.8	5518.8
2532	25    	3916.91	2539.6	6021.6
2533	25    	4030.58	2401.6	5599.6
2534	25    	4051.28	2744.8	6341.6
2535	25    	4200.59	2894.4	6124.4
2536	25    	3951.38	2567.6	5273.2
2537	25    	3883.62	2727.2	6012.4
2538	25    	4219.68	2966.8	5670.4
2539	25    	4588.19	3411.6	5621.2
2540	25    	4159.63	2883.6	5489.2
2541	25    	3867.01	2699.6	5399.2
2542	25    	3941.34	2778  	5166.8
2543	25    	4188.53	3246  	5626.4
2544	25    	4414.16	3168.4	5452.8
2545	25    	4210.18	2229.6	5399.6
2546	25    	4074.7 	2945.6	5020.8
2547	25    	3922.78	2744  	5940.8
2548	25    	4040.72	2626.4	5732  
2549	25    	3996.26	2734.4	5374  
2550	25    	4067.1 	2196.8	5002.4
2551	25    	3956.21	2696  	5608  
2552	25    	4100.35	2730.4	5754.4
2553	25    	4128.43	3319.6	4998.4
2554	25    	4139.42	2787.6	5750.4
2555	25    	4307.76	3362.8	6140  
2556	25    	4024.38	3291.2	5184.8
2557	25    	4069.31	2697.2	5361.2
2558	25    	3803.1 	2342.8	5118.8
2559	25    	4060.11	2898  	5463.2
2560	25    	4047.01	2717.2	5941.2
2561	25    	4080.93	2132.8	6324.8
2562	25    	4165.39	2601.6	5451.2
2563	25    	4153.71	2638.4	5361.6
2564	25    	4189.94	2774.4	6258  
2565	25    	4070.86	3202  	5418.4
2566	25    	3936   	2678  	4658.4
2567	25    	3935.79	2306.4	4856  
2568	25    	4046.3 	3156.4	5199.2
2569	25    	4318.5 	2842.4	6042.4
2570	25    	3936.74	2561.2	5364  
2571	25    	4356.82	2664  	5623.6
2572	25    	4536.1 	2981.6	5870.4
2573	25    	4237.66	2696.8	5986.4
2574	25    	4072.51	3087.2	5454  
2575	25    	4383.9 	2558.8	5731.2
2576	25    	4179.82	2930.4	5404.4
2577	25    	4091.71	2401.6	6278.8
2578	25    	3989.7 	2911.6	5105.2
2579	25    	4185.86	3118.4	5400.8
2580	25    	3844.51	3046.8	4588.8
2581	25    	3886.34	1847.6	5231.2
2582	25    	4254.72	3287.6	6411.6
2583	25    	3981.79	2943.6	5396.4
2584	25    	3944.66	2971.6	4999.2
2585	25    	4214.7 	2720.4	5758.4
2586	25    	3978.34	3108.8	5556.4
2587	25    	4101.9 	2842.8	5723.2
2588	25    	4098.58	3173.6	5004.8
2589	25    	4046.78	2895.6	5442.8
2590	25    	4174.43	2792.4	5866.8
2591	25    	3919.87	2382.4	5624.8
2592	25    	4055.65	2921.6	5140  
2593	25    	4044.9 	2506.8	5931.2
2594	25    	4213.47	2712.8	5536  
2595	25    	4281.7 	3190.8	5736  
2596	25    	4206.67	2597.2	5636.4
2597	25    	4080.58	2254  	4883.2
2598	25    	4171.3 	2646.4	5909.2
2599	25    	3942.9 	3258.4	4892.8
2600	25    	4165.49	2767.6	6934.4
2601	25    	4105.33	3153.6	5711.2
2602	25    	4209.25	2884.4	6172.4
2603	25    	3825.01	2575.2	5162  
2604	25    	4231.09	3115.6	6087.2
2605	25    	4380.21	3140.4	5702.8
2606	25    	4317.89	3099.6	5403.2
2607	25    	4083.94	2961.2	5431.6
2608	25    	3814.83	2102.4	5323.2
2609	25    	3956.29	2808.4	5093.6
2610	25    	3968.4 	2756  	6562  
2611	25    	4108.86	2954.4	5680.4
2612	25    	4259.42	2369.6	5374.4
2613	25    	4038.1 	2956.4	4954.4
2614	25    	4160.45	3215.2	6029.6
2615	25    	3917.79	2766  	5483.2
2616	25    	4184.35	3028.8	5763.6
2617	25    	4170.77	3010.4	5852.8
2618	25    	4250.02	3443.6	5996.8
2619	25    	4106.1 	3118.8	5350  
2620	25    	4147.28	3050.8	5685.2
2621	25    	4153.57	2792.8	6338  
2622	25    	4296.58	3307.2	6013.6
2623	25    	4110.58	3116.8	6112  
2624	25    	4223.42	3004.8	5089.2
2625	25    	4100.22	3210  	5626  
2626	25    	4202.1 	3242.4	5366  
2627	25    	4472.7 	2706.4	6118  
2628	25    	4320.19	3269.2	6073.2
2629	25    	4192.82	3026.8	5921.6
2630	25    	3940.98	3004  	4745.6
2631	25    	4027.76	2724  	5712  
2632	25    	4058.58	2450  	5564.8
2633	25    	4269.36	3004  	6099.6
2634	25    	4456.61	2973.6	6623.6
2635	25    	4226   	3004  	6223.6
2636	25    	4142.35	2681.2	5847.6
2637	25    	3873.62	2666.4	5362.8
2638	25    	4159.84	3022.8	5808.4
2639	25    	4211.47	3082.4	5465.6
2640	25    	3993.55	2671.2	5070  
2641	25    	4021.41	2544.8	5259.2
2642	25    	4132.83	2679.2	5713.6
2643	25    	4317.1 	2998.4	5994.8
2644	25    	3956.82	2850.4	5340  
2645	25    	4142.37	2602.8	5579.6
2646	25    	4222.06	2770.8	5794  
2647	25    	4054.3 	2896.8	5865.2
2648	25    	4255.81	2650  	6052.4
2649	25    	4126.02	3134  	5534  
2650	25    	4095.47	2940.8	5204.4
2651	25    	4104.85	2884  	6028.8
2652	25    	3863.74	2664  	5130.4
2653	25    	4186.08	2451.6	6764  
2654	25    	4308.06	2754.4	5289.6
2655	25    	4089.42	2948.8	5105.2
2656	25    	4291.33	2407.6	6420.4
2657	25    	4031.84	2867.2	5246.4
2658	25    	3895.26	2101.2	5360  
2659	25    	4438.7 	3301.2	5778.8
2660	25    	4723.18	3083.2	6797.6
2661	25    	4170.54	2602.4	6048.8
2662	25    	4118.86	2957.6	5440  
2663	25    	4220.64	2379.2	5696.8
2664	25    	4131.81	2898.8	5357.6
2665	25    	4062.06	3026.4	5320.8
2666	25    	4118.7 	3045.2	5456.4
2667	25    	3919.17	2722.4	6824.8
2668	25    	3987.22	3088.4	5989.2
2669	25    	4338.02	2491.2	6013.6
2670	25    	4169.7 	2941.2	5333.6
2671	25    	4200.26	2605.6	5350.4
2672	25    	4139.49	2808  	5598.4
2673	25    	4128.02	2434.4	6642.4
2674	25    	4181.01	3081.6	5900.8
2675	25    	4156.08	2836  	6358  
2676	25    	4164.48	3136  	5448  
2677	25    	4115.36	2959.6	5978.8
2678	25    	4482.56	2927.2	5903.2
2679	25    	4167.55	3165.6	6929.6
2680	25    	3922.37	2889.2	4919.2
2681	25    	4356.58	2469.2	6064.8
2682	25    	3977.3 	2865.6	6272  
2683	25    	4069.15	3259.2	5644.8
2684	25    	4487.5 	3508  	5785.6
2685	25    	4124.18	2760.8	5398.4
2686	25    	4107.6 	2536.4	6176.4
2687	25    	4045.02	2649.2	5518.8
2688	25    	4314.11	2580.8	5776.8
2689	25    	4303.12	3082  	5940  
2690	25    	4018.32	2805.2	5247.6
2691	25    	4087.34	3065.6	5814.4
2692	25    	4163.41	3006.4	6392.8
2693	25    	3999.81	2968.4	5805.6
2694	25    	4053.84	2648.4	6120.4
2695	25    	4219.15	3439.6	5313.2
2696	25    	4250.42	3492.8	5313.6
2697	25    	4046.75	2822.8	4888.8
