gen 	nevals	avg    	min   	max   
674 	25    	3907.84	2922  	5839.2
675 	25    	3783.58	2689.6	4902  
676 	25    	3765.7 	2839.6	5128  
677 	25    	4119.6 	2751.6	5680  
678 	25    	3923.81	2600.4	5358.8
679 	25    	3716.9 	2473.6	5318  
680 	25    	3709.42	2429.2	5405.6
681 	25    	3803.26	2525.2	5007.6
682 	25    	3876.7 	2656  	5630  
683 	25    	4066.27	3163.2	5161.2
684 	25    	3862.62	2472  	5312  
685 	25    	3769.79	2629.2	4855.6
686 	25    	3996.74	2942  	5236.8
687 	25    	3931.58	2956.4	5123.2
688 	25    	3945.95	2662.8	5252.8
689 	25    	4009.89	2448.8	5272.8
690 	25    	4101.33	2994  	6071.2
691 	25    	3729.52	2422.8	5702.8
692 	25    	3875.33	2900.4	6088.4
693 	25    	4067.81	3280  	4834.4
694 	25    	3918.48	2886.4	5330  
695 	25    	3788.75	2775.6	4678.4
696 	25    	3754.02	2524.4	4960  
697 	25    	3930.38	2430  	5224.4
698 	25    	3791.57	2702  	5206  
699 	25    	3858.69	2610.4	5708.4
700 	25    	4015.82	2601.6	6486.4
701 	25    	3981.92	2850  	5391.2
702 	25    	3971.73	2983.6	5877.2
703 	25    	3986.91	2755.2	5338.4
704 	25    	3883.26	2387.6	5660.4
705 	25    	3783.98	2659.2	5301.6
706 	25    	4010.19	2870.8	5486.4
707 	25    	3992.98	2790.4	5108.8
708 	25    	3600.34	2338.8	4526.8
709 	25    	4019.31	2488.8	6573.6
710 	25    	3882.61	2448.8	5800.4
711 	25    	3818.13	2857.6	5070.8
712 	25    	3839.01	2712  	5246  
713 	25    	3986.56	2696.8	5114  
714 	25    	3810.27	2450.8	4774.8
715 	25    	3874.94	2636.8	5717.6
716 	25    	3610.98	2500.4	4743.6
717 	25    	3757.84	2505.6	4960.8
718 	25    	3888.27	3041.6	4788  
719 	25    	3954.42	2852.4	5632.4
720 	25    	3850.93	3052.8	5405.2
721 	25    	4027.58	2592.4	5846.8
722 	25    	3928.86	2944.8	5077.6
723 	25    	3837.1 	2417.2	5463.2
724 	25    	3888.06	3182.4	4730.4
725 	25    	3790.51	2694  	5449.2
726 	25    	3881.97	2672.4	5150  
727 	25    	3854.32	2836.8	5006.8
728 	25    	3728.61	2834  	4829.2
729 	25    	4061.54	2218.8	6592.4
730 	25    	3731.82	2443.6	5420  
731 	25    	3891.38	2644.4	5216  
732 	25    	3936.42	2522.4	5206  
733 	25    	3854.37	2850.4	5694.4
734 	25    	3891.52	2972  	4661.6
735 	25    	3791.33	2587.6	5193.6
736 	25    	4062.98	2362.4	5460.8
737 	25    	3878.64	2738.4	5610.4
738 	25    	3732.93	2453.2	5056.8
739 	25    	3930.56	2857.6	5240.8
740 	25    	3618.3 	2585.6	5004  
741 	25    	4106.88	2728.8	6086  
742 	25    	3683.22	2404.4	6249.2
743 	25    	3933.44	2830  	5241.2
744 	25    	3801.31	2893.2	4637.2
745 	25    	3802.08	2748.8	5144.4
746 	25    	3786.69	2892  	5541.6
747 	25    	3910.59	2510  	5469.2
748 	25    	3832.51	2547.2	5386.8
749 	25    	4080.03	2872.8	5382.8
750 	25    	4187.6 	2608  	6626.4
751 	25    	4077.38	2518.4	5368.8
752 	25    	3650.43	2303.6	5304.4
753 	25    	4051.22	2626  	5262  
754 	25    	3879.04	2641.6	5499.2
755 	25    	3849.34	2844.8	5526  
756 	25    	3822.32	2908.4	5030.8
757 	25    	3844.37	2670.8	5254  
758 	25    	3855.86	3014.4	5219.6
759 	25    	3970.24	2757.2	5728.8
760 	25    	3808.18	2540.8	4673.2
761 	25    	3840.62	2722.4	5257.2
762 	25    	3721.71	2398  	5343.2
763 	25    	3731.92	2879.6	4736  
764 	25    	3844.11	2395.2	4848.8
765 	25    	3819.9 	2412.4	4930.4
766 	25    	3563.34	2594.8	5130.8
767 	25    	3849.26	2274.8	5237.6
768 	25    	3806.51	2246.8	5447.6
769 	25    	3688.88	2564.4	4757.2
770 	25    	3812.19	2330.4	5356.8
771 	25    	3732.13	2375.6	5092.8
772 	25    	3836.46	2650.8	5287.6
773 	25    	3484.37	2632.8	4492.8
774 	25    	3681.49	2493.2	4640.8
775 	25    	3834   	2442  	5378.8
776 	25    	3623.33	2599.2	5117.2
777 	25    	3914.9 	2770  	4901.6
778 	25    	3899.79	2838.4	6060  
779 	25    	3957.7 	2911.2	5155.2
780 	25    	3894.06	2744  	4919.2
781 	25    	3809.26	2978.4	4809.2
782 	25    	3849.34	3008.4	5017.2
783 	25    	3686.93	2493.2	5429.6
784 	25    	3800.35	2788.8	5230.8
785 	25    	4051.68	2641.2	5682  
786 	25    	3748.1 	2464  	5526.4
787 	25    	3872.27	2958.4	5714.4
788 	25    	3826.08	2888.4	4864  
789 	25    	3959.57	2666.4	5871.6
790 	25    	4013.55	3006.4	4832.8
791 	25    	3884.72	2618.8	4976.8
792 	25    	3558.67	2506.8	5031.6
793 	25    	3703.86	2293.2	6050.4
794 	25    	3691.58	1890.4	5192.8
795 	25    	3762.13	2395.2	5110.4
796 	25    	3757.3 	2559.6	5310.4
797 	25    	3779.5 	2419.2	4954.4
798 	25    	3879.25	2352  	5084  
799 	25    	3931.25	2758  	5780.8
800 	25    	3827.1 	2762  	5106.8
801 	25    	3945.86	3059.6	5134.8
802 	25    	3892.45	2413.2	4924.8
803 	25    	3820.66	2441.2	5788.4
804 	25    	3958.7 	2717.2	5310.4
805 	25    	3732.58	2689.2	5190.4
806 	25    	3993.39	2940.8	5380.4
807 	25    	3828.06	2165.2	5122.8
808 	25    	3919.1 	2763.6	5676.8
809 	25    	3800.93	2728  	5030.8
810 	25    	3700.32	2706.4	5050.8
811 	25    	3812.34	2728.4	4507.2
812 	25    	3876.99	2779.2	5165.2
813 	25    	3604.69	2836.8	4800.8
814 	25    	4135.84	2988.8	6147.6
815 	25    	3855.42	2926  	5136.4
816 	25    	3951.82	2657.2	5131.6
817 	25    	3897.58	2865.2	4994.8
818 	25    	3700.78	2787.2	4686  
819 	25    	3752.85	2426  	5163.2
820 	25    	3910.78	2963.6	4601.2
821 	25    	3890.38	2262.4	5228  
822 	25    	3770.56	2699.2	4796.8
823 	25    	3849.81	2758.4	5227.6
824 	25    	3905.95	2632.4	5663.2
825 	25    	3959.5 	2595.2	4999.6
826 	25    	3923.26	2880.8	5046.8
827 	25    	3920.61	2662  	5153.2
828 	25    	3882.34	2853.2	4884.8
829 	25    	3909.28	2927.6	5052  
830 	25    	3741.38	2938.8	5658.8
831 	25    	4005.28	2267.2	6084.8
832 	25    	3818.75	2606  	5766.8
833 	25    	3834   	2347.2	5192.8
834 	25    	3813.78	2619.2	5812.8
835 	25    	3912.77	3120.8	4762.4
836 	25    	3969.79	3200.8	5069.2
837 	25    	3776.96	2622.8	5103.2
838 	25    	3737.18	2518.8	4702.4
839 	25    	3958.11	2618  	5180  
840 	25    	3747.3 	2764  	5176.8
841 	25    	3683.33	2460.4	4872.4
842 	25    	3976.46	2667.6	5270  
843 	25    	3620.45	2831.2	4756  
844 	25    	3565.44	2187.6	4548.4
845 	25    	3672.83	2920.8	4372.4
846 	25    	3651.41	2356  	4682.4
847 	25    	3763.81	2266.4	5197.6
848 	25    	3695.62	2700.4	4764.4
849 	25    	3721.44	2704.4	4604.8
850 	25    	4007.01	2752  	5695.6
851 	25    	3707.89	2840.8	4732.4
852 	25    	3680.14	3040.4	4701.2
853 	25    	3688.4 	2844.4	5111.6
854 	25    	3804.19	2439.2	4742  
855 	25    	3814.42	2562.8	4938.4
856 	25    	3914.14	2910  	5571.6
857 	25    	3516.58	2550.8	4431.2
858 	25    	3826.08	2912  	5342.8
859 	25    	3551.3 	2376.8	5077.2
860 	25    	3843.54	2586.4	5108.4
861 	25    	3802.05	2786.4	5150.4
862 	25    	3570.64	1992.8	4606.4
863 	25    	3826.4 	2250.4	5523.6
864 	25    	3965.22	2515.6	5489.6
865 	25    	3893.52	3135.2	6025.2
866 	25    	3974.77	2614  	6272.4
867 	25    	3668.38	2599.6	5196  
868 	25    	3770.96	2703.6	4902  
869 	25    	3810.08	2593.6	5017.6
870 	25    	3992.72	2607.2	5146.8
871 	25    	3788.7 	1973.2	5028.8
872 	25    	3799.14	2376.4	5038  
873 	25    	3781.01	2680  	4780.4
874 	25    	4028.86	1965.6	5330  
875 	25    	3789.5 	3029.6	5136  
876 	25    	3789.41	2134  	4970  
877 	25    	3757.28	2654.8	4878.4
878 	25    	3669.87	2638.8	4484  
879 	25    	4252.78	2685.2	5588  
880 	25    	3524.14	2387.2	4568.8
881 	25    	3866.08	3016.8	5127.6
882 	25    	3855.14	3149.2	4974.8
883 	25    	3802.5 	2958  	4790.4
884 	25    	3963.17	3066  	5449.2
885 	25    	3828.05	2608.8	5208.8
886 	25    	3911.7 	3082  	4814.8
887 	25    	3864.27	2397.2	5468.4
888 	25    	3798.78	2638.4	4894  
889 	25    	3688.13	2547.2	5658.8
890 	25    	3609.44	2590.4	4850.8
891 	25    	4032.59	3130.8	5201.2
892 	25    	3819.87	2616.8	5250  
893 	25    	3847.52	2679.2	4748.8
894 	25    	3751.89	2530  	5142.8
895 	25    	3890.72	2727.2	5145.2
896 	25    	3883.1 	3184.4	5873.2
897 	25    	3826.94	2797.2	4762  
898 	25    	4059.78	2689.2	5017.6
899 	25    	3688.58	2672  	4584  
900 	25    	3539.2 	2426.4	5558.4
901 	25    	3716.35	2624.8	4630  
902 	25    	3783.52	2938  	5233.2
903 	25    	3979.84	2869.2	5697.2
904 	25    	3789.55	2998.8	5803.6
905 	25    	3782.94	2748.8	4718.4
906 	25    	3766   	2348  	5520  
907 	25    	3524.14	2642  	4561.2
908 	25    	4021.1 	2689.2	5440.4
909 	25    	3775.97	2524.4	4781.6
910 	25    	3999.3 	2595.6	4967.6
911 	25    	3712.4 	2658.8	5327.2
912 	25    	3692.19	2880.8	4699.2
913 	25    	3693.95	2844  	4928  
914 	25    	3629.34	2704  	4458.4
915 	25    	3630.8 	2621.2	5332  
916 	25    	3804.88	2447.6	5558.8
917 	25    	3763.1 	2473.6	5080.8
918 	25    	3899.14	2812  	4966.8
919 	25    	3743.6 	2596  	4894.4
920 	25    	3927.41	2921.6	5059.6
921 	25    	3772.64	2281.2	5249.6
922 	25    	3911.04	2652.8	5800.4
923 	25    	3824.83	3060  	4780.8
924 	25    	3684.69	2035.6	4866.8
925 	25    	3880.18	2459.2	5850.4
926 	25    	3712.05	2303.2	4911.2
927 	25    	3771.68	2977.2	5879.2
928 	25    	3689.76	2213.6	5964.4
929 	25    	3762.61	2448.4	4920.8
930 	25    	3752.02	2581.2	5294.8
931 	25    	3482.02	2479.2	4952  
932 	25    	3960.35	2848  	6106  
933 	25    	3697.54	2623.6	4606.8
934 	25    	3651.17	2514  	4913.6
935 	25    	3886.58	2750.4	5216  
936 	25    	3894.05	2489.6	5448  
937 	25    	3619.54	2297.6	4992.4
938 	25    	3764.59	2860  	4905.2
939 	25    	3870.48	2602.8	5254  
940 	25    	3672.96	2485.2	4911.2
941 	25    	3789.78	2970.4	5583.6
942 	25    	3660.86	2522.4	4689.6
943 	25    	3886.62	2228  	5512.8
944 	25    	3852.34	2824.8	4973.2
945 	25    	3919.98	3035.6	4888  
946 	25    	3737.68	2481.2	4836.8
947 	25    	3858.48	1984.4	5273.2
948 	25    	3835.68	2937.2	4752.4
949 	25    	3853.55	2595.2	4942.8
950 	25    	3736.51	2005.2	5138.4
951 	25    	4026.4 	3200  	5911.6
952 	25    	4025.95	2474  	5074.4
953 	25    	3739.52	2942.4	4871.6
954 	25    	3945.86	2856.8	5612.4
955 	25    	3806.21	2662.4	5151.2
956 	25    	3641.54	2582.8	5076  
957 	25    	3657.04	2577.6	4819.2
958 	25    	3749.39	2481.2	5516.4
959 	25    	3801.15	2870  	5621.2
960 	25    	3702.59	2364.4	5260.8
961 	25    	3722.5 	2628  	4602.8
962 	25    	3717.49	2818.8	4850.8
963 	25    	3564.38	2631.2	4834.8
964 	25    	3768.05	2491.2	5168.4
965 	25    	3717.6 	2182  	5882  
966 	25    	3815.12	2883.6	4734.4
967 	25    	3962.94	2860.8	5237.2
968 	25    	3698.77	2648  	4558.4
969 	25    	3664.06	2677.2	4742.8
970 	25    	3608.02	2412  	4467.2
971 	25    	3869.98	2413.6	6375.6
972 	25    	3648.46	2808.4	4985.2
973 	25    	3715.3 	2756  	4591.2
974 	25    	3693.9 	2455.2	5183.2
975 	25    	3696.82	2665.2	4874.8
976 	25    	3464.8 	2651.2	4694.4
977 	25    	3759.36	2882  	5065.6
978 	25    	3656.03	2628.8	4755.6
979 	25    	3812.53	2948  	5346.8
980 	25    	3893.62	2531.6	5216  
981 	25    	3843.68	2624.8	5306.4
982 	25    	3663.33	2802  	5065.2
983 	25    	3736.06	2930.8	5150.8
984 	25    	3779.47	2600.8	6142  
985 	25    	3804.53	2969.6	5134  
986 	25    	3615.31	2460  	4764.4
987 	25    	3682.13	2072.4	5514  
988 	25    	3682.51	2780  	4675.2
989 	25    	3638.93	2617.6	6360.4
990 	25    	3844.35	2495.2	5746.4
991 	25    	3754.42	2278  	5308.4
992 	25    	4017.98	2953.6	5821.6
993 	25    	3908.26	2085.6	5451.6
994 	25    	3751.18	2828  	4496.4
995 	25    	3686.7 	2324.4	5247.2
996 	25    	3791.49	2762.8	4776.8
997 	25    	3873.92	2640  	4896.8
998 	25    	3764.27	2494.8	6058.8
999 	25    	4035.3 	3157.2	5581.2
1000	25    	3803.95	2176  	5132.4
1001	25    	4072.62	2610.8	5478.4
1002	25    	3907.06	2248.4	5059.2
1003	25    	3713.01	2626  	4629.2
1004	25    	3821.34	2804.4	5071.6
1005	25    	4010.29	3044  	4795.2
1006	25    	4339.42	3305.2	5414.4
1007	25    	3849.18	2683.6	5603.2
1008	25    	3740.5 	2344.4	4864.8
1009	25    	3860.78	2566.8	5292.8
1010	25    	4124.27	2988  	5260.4
1011	25    	3518.78	2786.8	4986.4
1012	25    	3688.56	2494.4	5902.4
1013	25    	3756.21	2838.8	5606  
1014	25    	3782.99	2905.2	5292.4
1015	25    	3819.07	2966.8	5099.6
1016	25    	3664.02	2609.6	5002  
1017	25    	4010.21	2898  	5520  
1018	25    	3912.59	2525.6	5313.6
1019	25    	3636.96	2359.6	5508.8
1020	25    	3696.54	2127.6	4906  
1021	25    	3783.82	2334  	5527.2
1022	25    	3704.18	2742.4	4636.8
1023	25    	3958.32	2506.8	5742.4
1024	25    	3669.5 	2458.4	4901.2
1025	25    	3863.95	2963.6	5415.2
1026	25    	3997.14	3064.4	5339.6
1027	25    	3720.08	2872.4	5814  
1028	25    	4021.58	3120.8	5266.8
1029	25    	4073.82	3038  	5150.4
1030	25    	3814   	2384.8	5572  
1031	25    	3951.1 	2672.8	4849.6
1032	25    	3731.89	2462  	5024.4
1033	25    	3705.52	2705.6	4631.2
1034	25    	3948.1 	2994.8	5178  
1035	25    	3738.51	2813.6	4320.4
1036	25    	3730.66	3087.6	4650.4
1037	25    	3857.39	2846.8	4861.6
1038	25    	3945.97	2619.6	5253.2
1039	25    	3606.86	2667.6	5119.6
1040	25    	3576.46	2098.4	4704.4
1041	25    	3966.98	2812.8	5177.6
1042	25    	3801.09	2692.4	4688.4
1043	25    	3653.12	2504  	5021.6
1044	25    	3844.64	2508.4	5878.8
1045	25    	4010.43	2752.4	5164.8
1046	25    	3840.59	2630.4	5125.6
1047	25    	3819.15	2088  	5144  
1048	25    	3933.1 	2261.2	5784.4
1049	25    	3859.95	2961.2	4764.4
1050	25    	3745.07	2457.6	5104  
1051	25    	4008.18	2754  	5459.2
1052	25    	3731.33	2876  	5549.6
1053	25    	3918.8 	2663.6	4941.2
1054	25    	3766.51	2721.2	5049.2
1055	25    	3860.38	2662.4	5129.6
1056	25    	3905.84	2278.4	7223.2
1057	25    	3845.47	2757.6	5347.2
1058	25    	3925.36	3068  	5124.8
1059	25    	3801.68	2689.2	5018  
1060	25    	3706.24	2484  	4785.6
1061	25    	3806.82	2365.6	4905.6
1062	25    	3813.89	2347.2	4870.4
1063	25    	3685.55	1915.6	4968.4
1064	25    	3750.38	2172.8	5878.4
1065	25    	3598.64	2775.6	4320  
1066	25    	3815.79	2612.8	5154.8
1067	25    	3776.35	2700.4	5098.8
1068	25    	3898.14	3034.8	5386  
1069	25    	3638.48	2792  	4944.8
1070	25    	3888.18	2408  	5110.8
1071	25    	3658.51	2732.8	5019.6
1072	25    	3735.33	2720.4	5760  
1073	25    	3518.83	2652  	5447.6
1074	25    	3786.53	3154  	4883.2
1075	25    	3584.3 	2626.4	4895.6
1076	25    	3856.02	2769.2	4829.2
1077	25    	3801.84	2540.8	4609.2
1078	25    	3760.74	2623.2	5196.8
1079	25    	3673.57	2974.4	4888.8
1080	25    	3826.56	2573.2	4995.6
1081	25    	3676.8 	2032.8	5136.4
1082	25    	3769.12	2292  	5263.2
1083	25    	3775.5 	2936  	4852  
1084	25    	3791.95	2588.4	5281.6
1085	25    	3876.74	2638.8	6449.2
1086	25    	3614.5 	2343.2	5078.4
1087	25    	3820.9 	2058  	5245.2
1088	25    	3863.2 	3084.8	5292  
1089	25    	3875.39	2685.2	6578.4
1090	25    	3762.5 	2694  	5100  
1091	25    	3628.67	2255.2	5174  
1092	25    	3869.52	2640.8	5171.6
1093	25    	3775.55	2768.4	4916.4
1094	25    	3589.68	2204  	4849.6
1095	25    	3747.86	2821.2	5237.2
1096	25    	3533.47	2094  	4466.4
1097	25    	3726.8 	2510  	5072  
1098	25    	3533.68	2480.4	4548  
1099	25    	3574.69	2530  	4962  
1100	25    	3693.41	2834.4	4633.6
1101	25    	3592.77	2348  	5084.8
1102	25    	3866.4 	2570.4	5482.4
1103	25    	3369.79	2230.4	5047.2
1104	25    	3868.62	2718.4	4628.8
1105	25    	3710.9 	2568.8	5034.8
1106	25    	3489.49	2099.6	4635.2
1107	25    	3501.58	2661.2	4999.6
1108	25    	3555.42	2528.8	4728  
1109	25    	3851.46	2521.2	5153.6
1110	25    	3697.04	2447.2	5591.6
1111	25    	3577.17	2617.2	4524.4
1112	25    	3856.02	2721.2	5413.6
1113	25    	3746.48	2742  	5220  
1114	25    	3853.42	2709.6	4975.6
1115	25    	3674   	2105.2	5247.2
1116	25    	3983.68	2905.2	5509.2
1117	25    	3841.34	2806.8	5142.8
1118	25    	3801.94	2121.2	5503.2
1119	25    	3698.91	2424  	4834  
1120	25    	3908.13	2524.4	4924.4
1121	25    	3786.4 	2700  	5085.6
1122	25    	3936.21	2977.2	5588.4
1123	25    	3740.5 	2345.2	4883.6
1124	25    	3465.9 	2327.2	4718  
1125	25    	3839.46	2968  	5248.8
1126	25    	3795.74	2604  	4976.4
1127	25    	3987.57	2965.2	5187.2
1128	25    	3696.88	2766  	4950  
1129	25    	3767.07	2724.4	5216  
1130	25    	3929.73	1678  	5319.2
1131	25    	3573.42	2352.4	4515.6
1132	25    	3759.07	2549.2	4818  
1133	25    	3786.06	2518.4	5084.8
1134	25    	3812.5 	3016.8	5246  
1135	25    	3772.48	2006.4	5142  
1136	25    	3901.74	2429.6	5294.8
1137	25    	3624.37	2654.4	5136.4
1138	25    	3895.06	3188.8	5066  
1139	25    	3760.96	2656.4	4624.8
1140	25    	3922.46	2656.4	4935.2
1141	25    	3588.77	2257.6	4842  
1142	25    	3778.34	2028  	4894  
1143	25    	4052.03	2678.8	5306  
1144	25    	3605.87	2410  	4955.6
1145	25    	3791.63	2135.6	4673.6
1146	25    	3688.1 	2559.6	4777.2
1147	25    	3716.96	2783.6	4745.6
1148	25    	3853.97	2576.4	4791.6
1149	25    	3675.41	2829.6	4904.8
1150	25    	3850.1 	2404  	5289.6
1151	25    	3597.12	2560  	4840.8
1152	25    	3875.2 	2651.2	5043.2
1153	25    	4009.33	1972  	5854.8
1154	25    	3691.81	2758  	5022.4
1155	25    	4016.46	2858.8	6704.8
1156	25    	3698.21	2450.4	4823.6
1157	25    	4064.03	2754  	5358.4
1158	25    	3938.02	2878  	4880.8
1159	25    	3764.48	2420  	5230.4
1160	25    	3827.47	2916.8	4742.4
1161	25    	3802.08	2835.2	5012  
1162	25    	3757.62	2869.6	4847.6
1163	25    	3455.82	2528.4	4374  
1164	25    	3528.88	2645.6	4742.8
1165	25    	3730.35	2220.4	5422.8
1166	25    	3693.38	2133.6	4582.4
1167	25    	3756.37	2446  	4830.4
1168	25    	3868.82	2862  	5412.8
1169	25    	4083.1 	2749.2	5424  
1170	25    	3699.81	2756.4	5144.4
1171	25    	3633.42	2574.4	5675.2
1172	25    	3693.44	2515.6	5140  
1173	25    	3909.47	3016.4	5092  
1174	25    	3877.06	2725.2	4736.8
1175	25    	3808.46	2581.6	4974.4
1176	25    	4022.75	2174.4	5936.4
1177	25    	3786.38	2492  	4802.8
1178	25    	3915.84	2948.8	5121.6
1179	25    	3913.38	2523.6	5276  
1180	25    	3883.57	2404  	5565.6
1181	25    	3872.22	2588  	6156.8
1182	25    	3816.64	2648.8	4778.8
1183	25    	3669.62	2199.2	4788.8
1184	25    	4001.25	2738  	5118.8
1185	25    	3912.74	3007.2	5020.8
1186	25    	4119.89	2814  	5684.4
1187	25    	3879.42	2680  	5414  
1188	25    	3928.74	2469.2	5168.4
1189	25    	3787.07	2784.4	5193.6
1190	25    	3683.39	2387.2	5132  
1191	25    	3736.21	2423.6	4847.6
1192	25    	4060.78	2940.4	5075.2
1193	25    	3762.38	2969.2	5065.6
1194	25    	3851.86	2923.2	4683.2
1195	25    	4228.94	3129.6	6214  
1196	25    	3823.87	3046  	4738  
1197	25    	4050.86	2746.4	4971.2
1198	25    	4161.33	3048.8	5359.6
1199	25    	3601.49	2547.6	4821.6
1200	25    	3773.76	2713.2	4942.4
1201	25    	3696.67	2585.2	4548.8
1202	25    	3706.78	2564  	5317.6
1203	25    	3925.44	2552.4	5057.2
1204	25    	3737.73	2484.4	5535.6
1205	25    	3950.27	2935.6	5392  
1206	25    	3920.56	2866  	5400.4
1207	25    	3820.14	2313.2	5297.6
1208	25    	3714.42	2860.4	5541.2
1209	25    	3780.53	2894  	4743.2
1210	25    	3866.19	3044.4	5336  
1211	25    	3827.95	2387.2	4914.8
1212	25    	3933.97	2753.2	5193.2
1213	25    	3880.21	2708.8	5245.2
1214	25    	3953.38	2598  	5004.4
1215	25    	4066.1 	2883.2	5806.4
1216	25    	4098.69	2992  	5552  
1217	25    	3994.88	2801.6	4998.4
1218	25    	3716.34	2537.2	4787.2
1219	25    	3653.17	2852.4	4865.6
1220	25    	3877.07	2382.4	5305.2
1221	25    	3563.15	2439.2	4556.8
1222	25    	3782.86	2622.8	4881.2
1223	25    	3915.81	3132  	5004  
1224	25    	4040.18	2759.2	5409.2
1225	25    	3760.7 	2788.4	5085.2
1226	25    	3672.54	2475.6	5003.2
1227	25    	3607.39	2506.4	4443.2
1228	25    	3989.15	2422.4	5193.6
1229	25    	3786.24	2510  	5528.4
1230	25    	4102.98	2799.6	5567.6
1231	25    	3624.21	2410.8	4656.4
1232	25    	3778.99	2276.8	5064.8
1233	25    	3658.59	2797.6	4367.2
1234	25    	3696.34	2674.8	5204.4
1235	25    	3923.22	2817.6	5327.2
1236	25    	3914.5 	2459.6	5489.2
1237	25    	3691.31	2398.8	4772.4
1238	25    	3908.48	2671.6	4939.2
1239	25    	3955.52	2740.8	6031.6
1240	25    	3836.02	2713.2	5686.4
1241	25    	3661.42	2565.2	4867.2
1242	25    	4045.47	2963.6	5186.8
1243	25    	3589.55	2306  	4594.8
1244	25    	4066.16	2918.8	6494.4
1245	25    	3944.19	2771.2	5125.2
1246	25    	3649.58	2892.4	4692  
1247	25    	3705.62	2457.2	4582.8
1248	25    	3613.95	2434.4	5366  
1249	25    	3848.02	2680  	5354.8
1250	25    	3802.69	2919.6	5174  
1251	25    	3937.79	2850.4	5230  
1252	25    	3727.44	2304.8	4989.2
1253	25    	4001.04	2908  	4818  
1254	25    	3750.3 	2438.4	5082  
1255	25    	3877.87	2307.6	5444.8
1256	25    	4178.4 	3254.8	5165.2
1257	25    	3752.69	2721.2	4856.4
1258	25    	3790.78	2299.6	4806.8
1259	25    	3855.17	2899.6	5974.4
1260	25    	3798.37	2868.4	5865.6
1261	25    	3788.58	2922  	5647.2
1262	25    	3980.59	2934.4	5440  
1263	25    	3957.78	2948  	5140.8
1264	25    	3756.99	2838.8	5059.2
1265	25    	4161.17	2941.6	5070.8
1266	25    	3883.62	2288.8	4916.4
1267	25    	3832.5 	2667.6	5046.4
1268	25    	3881.23	2553.6	4985.2
1269	25    	3779.09	2549.6	5207.2
1270	25    	3794.77	2754.4	5490  
1271	25    	3786.24	2424.4	5307.6
1272	25    	3889.12	3024  	5334.4
1273	25    	3735.74	2638  	5242  
1274	25    	3776.08	2830.4	5729.6
1275	25    	4037.74	2800.8	5058.8
1276	25    	3801.86	2702.8	5027.2
1277	25    	3974.98	3032  	4801.2
1278	25    	3764.19	2701.2	4722.4
1279	25    	3836.21	2637.2	5600.8
1280	25    	4132.05	3284.4	6258  
1281	25    	4139.06	3004.8	6266.4
1282	25    	3935.6 	3015.2	5248.4
1283	25    	3943.92	2959.6	5141.6
1284	25    	3908.56	2793.2	5303.2
1285	25    	3860.53	2659.2	5102.4
1286	25    	3767.78	2709.2	4660  
1287	25    	3796.91	2956.8	5000.4
1288	25    	3712   	2455.2	4664.4
1289	25    	3941.31	2380.8	5711.2
1290	25    	4016.85	2598.4	5324  
1291	25    	4253.04	2838  	6479.6
1292	25    	3902.51	2620.8	5664  
1293	25    	3957.38	3026  	4938.4
1294	25    	4065.66	2613.2	5020.4
1295	25    	3814.13	2552  	5064.8
1296	25    	3861.7 	2200.4	5833.2
1297	25    	3699.41	2820  	4945.2
1298	25    	3945.28	2898.8	4984  
1299	25    	3589.1 	2732.4	4675.2
1300	25    	4115.22	2975.2	6087.6
1301	25    	3932.42	2967.2	4901.6
1302	25    	3998.82	3206.8	5381.6
1303	25    	4076.8 	2814  	5388.4
1304	25    	3959.89	2899.2	5158.4
1305	25    	3789.07	2918.4	5054.8
1306	25    	3608.62	2585.2	4920.4
1307	25    	4064.91	2481.2	5192.8
1308	25    	4043.49	2969.2	5476  
1309	25    	4167.28	2459.2	6140.4
1310	25    	4065.76	2448.4	5717.6
1311	25    	3782.19	2799.2	5490.8
1312	25    	3858.72	3032.4	5301.2
1313	25    	4015.63	2702.4	4977.6
1314	25    	3918.67	2816.4	4754.8
1315	25    	3930.08	2792  	5157.2
1316	25    	3962.85	2704  	5760.8
1317	25    	4023.55	2760  	5966.8
1318	25    	3970.53	3027.6	5226.4
1319	25    	3960.08	2946.4	5434.4
1320	25    	3936.03	2785.2	5550  
1321	25    	3930.08	2773.2	5626.4
1322	25    	4083.3 	2540  	4895.2
1323	25    	3860.32	2798.8	5054.4
1324	25    	4106.08	2585.6	5462.8
1325	25    	3687.12	2509.6	5008.4
1326	25    	3853.55	2982  	4750  
1327	25    	4082.32	2458.8	5703.6
1328	25    	4015.9 	2476.8	5294  
1329	25    	4149.14	3118  	5985.6
1330	25    	3870.29	2746  	5678.4
1331	25    	3964.74	2290.8	5626.8
1332	25    	3804.37	2726.8	6354.8
1333	25    	4063.09	2946  	4940  
1334	25    	4135.31	3095.6	5356.8
1335	25    	4015.78	2908  	5388  
1336	25    	3871.89	2649.6	5317.6
1337	25    	3958.62	2609.6	5094  
1338	25    	4086.19	2896.4	5065.6
1339	25    	4024.7 	2932  	5306.8
1340	25    	4168.19	2576.8	5899.6
1341	25    	3954.66	2986.4	5480.4
1342	25    	3785.3 	2650.4	4811.6
1343	25    	4131.66	2432  	6111.2
1344	25    	4248.08	2978.4	5679.2
1345	25    	4123.31	3008.4	5620  
1346	25    	3910.8 	3292  	5367.6
1347	25    	4000.16	2968  	5410.4
1348	25    	3796.42	2622.4	4871.6
1349	25    	4040.46	2994.4	5128  
