Episode 4443, Score: 89.0, Steps: 624, Episode Time: 0h 0m 9.204681396484375s
Episode 4444, Score: 91.0, Steps: 1090, Episode Time: 0h 0m 15.305732011795044s
Episode 4445, Score: 59.0, Steps: 492, Episode Time: 0h 0m 8.474568843841553s
Episode 4446, Score: 107.0, Steps: 448, Episode Time: 0h 0m 7.112942695617676s
Episode 4447, Score: 62.0, Steps: 641, Episode Time: 0h 0m 9.833452463150024s
Episode 4448, Score: 65.0, Steps: 531, Episode Time: 0h 0m 8.273567914962769s
Episode 4449, Score: 75.0, Steps: 404, Episode Time: 0h 0m 6.308100461959839s
Episode 4450, Score: 93.0, Steps: 380, Episode Time: 0h 0m 5.889263868331909s
Episode 4451, Score: 72.0, Steps: 461, Episode Time: 0h 0m 7.218880653381348s
Episode 4452, Score: 65.0, Steps: 2101, Episode Time: 0h 0m 29.82015371322632s
Episode 4453, Score: 85.0, Steps: 396, Episode Time: 0h 0m 6.5325703620910645s
Episode 4454, Score: 113.0, Steps: 332, Episode Time: 0h 0m 5.412769317626953s
Episode 4455, Score: 81.0, Steps: 388, Episode Time: 0h 0m 6.209104776382446s
Episode 4456, Score: 47.0, Steps: 443, Episode Time: 0h 0m 6.750574588775635s
Episode 4457, Score: 117.0, Steps: 876, Episode Time: 0h 0m 12.684638738632202s
Episode 4458, Score: 85.0, Steps: 414, Episode Time: 0h 0m 6.846402645111084s
Episode 4459, Score: 75.0, Steps: 1568, Episode Time: 0h 0m 22.685199737548828s
Episode 4460, Score: 90.0, Steps: 617, Episode Time: 0h 0m 8.95466661453247s
Episode 4461, Score: 76.0, Steps: 720, Episode Time: 0h 0m 10.833581686019897s
Episode 4462, Score: 94.0, Steps: 419, Episode Time: 0h 0m 6.4972288608551025s
Episode 4463, Score: 88.0, Steps: 555, Episode Time: 0h 0m 8.266543865203857s
Episode 4464, Score: 107.0, Steps: 392, Episode Time: 0h 0m 6.018162965774536s
Episode 4465, Score: 46.0, Steps: 1031, Episode Time: 0h 0m 15.02027416229248s
Episode 4466, Score: 64.0, Steps: 460, Episode Time: 0h 0m 7.189122915267944s
Episode 4467, Score: 63.0, Steps: 1407, Episode Time: 0h 0m 20.05462646484375s
Episode 4468, Score: 111.0, Steps: 356, Episode Time: 0h 0m 5.953063249588013s
Episode 4469, Score: 49.0, Steps: 650, Episode Time: 0h 0m 10.255998849868774s
Episode 4470, Score: 74.0, Steps: 912, Episode Time: 0h 0m 13.585094451904297s
Episode 4471, Score: 83.0, Steps: 523, Episode Time: 0h 0m 7.891986608505249s
Episode 4472, Score: 122.0, Steps: 329, Episode Time: 0h 0m 5.174160957336426s
Episode 4473, Score: 72.0, Steps: 378, Episode Time: 0h 0m 5.856304883956909s
Episode 4474, Score: 65.0, Steps: 447, Episode Time: 0h 0m 6.7009313106536865s
Episode 4475, Score: 92.0, Steps: 472, Episode Time: 0h 0m 6.911060333251953s
Episode 4476, Score: 96.0, Steps: 494, Episode Time: 0h 0m 7.3854029178619385s
Episode 4477, Score: 76.0, Steps: 621, Episode Time: 0h 0m 9.165640830993652s
Episode 4478, Score: 50.0, Steps: 918, Episode Time: 0h 0m 14.034282684326172s
Episode 4479, Score: 93.0, Steps: 613, Episode Time: 0h 0m 8.92657995223999s
Episode 4480, Score: 134.0, Steps: 375, Episode Time: 0h 0m 5.728127956390381s
Episode 4481, Score: 94.0, Steps: 851, Episode Time: 0h 0m 12.099068641662598s
Episode 4482, Score: 84.0, Steps: 518, Episode Time: 0h 0m 8.02392053604126s
Episode 4483, Score: 83.0, Steps: 485, Episode Time: 0h 0m 7.608588933944702s
Episode 4484, Score: 51.0, Steps: 1080, Episode Time: 0h 0m 16.18328046798706s
Episode 4485, Score: 82.0, Steps: 902, Episode Time: 0h 0m 13.041675329208374s
Episode 4486, Score: 69.0, Steps: 1567, Episode Time: 0h 0m 22.38884139060974s
Episode 4487, Score: 57.0, Steps: 578, Episode Time: 0h 0m 8.55320143699646s
Episode 4488, Score: 83.0, Steps: 978, Episode Time: 0h 0m 14.099289178848267s
Episode 4489, Score: 103.0, Steps: 448, Episode Time: 0h 0m 6.911313772201538s
Episode 4490, Score: 52.0, Steps: 369, Episode Time: 0h 0m 5.565927505493164s
Episode 4491, Score: 90.0, Steps: 440, Episode Time: 0h 0m 6.778666257858276s
Episode 4492, Score: 53.0, Steps: 539, Episode Time: 0h 0m 8.906922101974487s
Episode 4493, Score: 91.0, Steps: 440, Episode Time: 0h 0m 7.6383020877838135s
Episode 4494, Score: 74.0, Steps: 363, Episode Time: 0h 0m 5.778822898864746s
Episode 4495, Score: 77.0, Steps: 544, Episode Time: 0h 0m 9.158923625946045s
Episode 4496, Score: 74.0, Steps: 409, Episode Time: 0h 0m 7.044415235519409s
Episode 4497, Score: 71.0, Steps: 801, Episode Time: 0h 0m 12.739675283432007s
Episode 4498, Score: 63.0, Steps: 406, Episode Time: 0h 0m 6.053989410400391s
Episode 4499, Score: 81.0, Steps: 906, Episode Time: 0h 0m 12.98743462562561s
Episode 4500, Score: 76.0, Steps: 516, Episode Time: 0h 0m 7.673550844192505s
Episode 4501, Score: 52.0, Steps: 391, Episode Time: 0h 0m 6.49087119102478s
Episode 4502, Score: 84.0, Steps: 969, Episode Time: 0h 0m 14.186920881271362s
Episode 4503, Score: 107.0, Steps: 503, Episode Time: 0h 0m 7.7532057762146s
Episode 4504, Score: 102.0, Steps: 389, Episode Time: 0h 0m 6.037460088729858s
Episode 4505, Score: 65.0, Steps: 591, Episode Time: 0h 0m 9.110532999038696s
Episode 4506, Score: 92.0, Steps: 815, Episode Time: 0h 0m 12.096010684967041s
Episode 4507, Score: 69.0, Steps: 533, Episode Time: 0h 0m 8.378728151321411s
Episode 4508, Score: 80.0, Steps: 431, Episode Time: 0h 0m 7.157626152038574s
Episode 4509, Score: 94.0, Steps: 956, Episode Time: 0h 0m 15.329074621200562s
Episode 4510, Score: 69.0, Steps: 583, Episode Time: 0h 0m 9.429550170898438s
Episode 4511, Score: 102.0, Steps: 512, Episode Time: 0h 0m 8.477359771728516s
Episode 4512, Score: 86.0, Steps: 326, Episode Time: 0h 0m 5.5136332511901855s
Episode 4513, Score: 80.0, Steps: 1008, Episode Time: 0h 0m 15.65641164779663s
Episode 4514, Score: 76.0, Steps: 2177, Episode Time: 0h 0m 31.64232301712036s
Episode 4515, Score: 74.0, Steps: 991, Episode Time: 0h 0m 14.108920812606812s
Episode 4516, Score: 74.0, Steps: 365, Episode Time: 0h 0m 5.80115818977356s
Episode 4517, Score: 66.0, Steps: 891, Episode Time: 0h 0m 12.814270257949829s
Episode 4518, Score: 76.0, Steps: 413, Episode Time: 0h 0m 6.531899690628052s
Episode 4519, Score: 88.0, Steps: 369, Episode Time: 0h 0m 6.599507570266724s
Episode 4520, Score: 75.0, Steps: 903, Episode Time: 0h 0m 14.117348194122314s
Episode 4521, Score: 74.0, Steps: 997, Episode Time: 0h 0m 15.1662437915802s
Episode 4522, Score: 82.0, Steps: 767, Episode Time: 0h 0m 11.361716985702515s
Episode 4523, Score: 84.0, Steps: 380, Episode Time: 0h 0m 5.826415061950684s
Episode 4524, Score: 69.0, Steps: 529, Episode Time: 0h 0m 9.126387596130371s
Episode 4525, Score: 82.0, Steps: 442, Episode Time: 0h 0m 7.17146110534668s
Episode 4526, Score: 103.0, Steps: 485, Episode Time: 0h 0m 7.208100080490112s
Episode 4527, Score: 86.0, Steps: 418, Episode Time: 0h 0m 6.3707275390625s
Episode 4528, Score: 122.0, Steps: 477, Episode Time: 0h 0m 7.386096477508545s
Episode 4529, Score: 71.0, Steps: 921, Episode Time: 0h 0m 14.547512769699097s
Episode 4530, Score: 67.0, Steps: 381, Episode Time: 0h 0m 6.975053310394287s
Episode 4531, Score: 75.0, Steps: 893, Episode Time: 0h 0m 13.426723003387451s
Episode 4532, Score: 44.0, Steps: 849, Episode Time: 0h 0m 12.530706644058228s
Episode 4533, Score: 85.0, Steps: 1650, Episode Time: 0h 0m 23.50012230873108s
Episode 4534, Score: 64.0, Steps: 425, Episode Time: 0h 0m 6.636928081512451s
Episode 4535, Score: 82.0, Steps: 381, Episode Time: 0h 0m 5.648264646530151s
Episode 4536, Score: 56.0, Steps: 1162, Episode Time: 0h 0m 16.79771876335144s
Episode 4537, Score: 40.0, Steps: 534, Episode Time: 0h 0m 7.962444067001343s
Episode 4538, Score: 97.0, Steps: 513, Episode Time: 0h 0m 7.8636085987091064s
Episode 4539, Score: 70.0, Steps: 1397, Episode Time: 0h 0m 19.96542263031006s
Episode 4540, Score: 86.0, Steps: 1016, Episode Time: 0h 0m 15.8271005153656s
Episode 4541, Score: 65.0, Steps: 459, Episode Time: 0h 0m 8.718273639678955s
Episode 4542, Score: 50.0, Steps: 940, Episode Time: 0h 0m 13.766875267028809s
Episode 4543, Score: 82.0, Steps: 414, Episode Time: 0h 0m 7.172505617141724s
Episode 4544, Score: 113.0, Steps: 433, Episode Time: 0h 0m 7.211292743682861s
Episode 4545, Score: 77.0, Steps: 505, Episode Time: 0h 0m 8.689157724380493s
Episode 4546, Score: 98.0, Steps: 402, Episode Time: 0h 0m 6.906616687774658s
Episode 4547, Score: 92.0, Steps: 445, Episode Time: 0h 0m 7.165685653686523s
Episode 4548, Score: 53.0, Steps: 829, Episode Time: 0h 0m 14.31655764579773s
Episode 4549, Score: 97.0, Steps: 427, Episode Time: 0h 0m 7.283413887023926s
Episode 4550, Score: 50.0, Steps: 660, Episode Time: 0h 0m 10.95376467704773s
Episode 4551, Score: 84.0, Steps: 665, Episode Time: 0h 0m 9.99271297454834s
Episode 4552, Score: 56.0, Steps: 1838, Episode Time: 0h 0m 26.282299280166626s
Episode 4553, Score: 72.0, Steps: 1514, Episode Time: 0h 0m 22.002639770507812s
Episode 4554, Score: 98.0, Steps: 368, Episode Time: 0h 0m 5.694570779800415s
Episode 4555, Score: 73.0, Steps: 510, Episode Time: 0h 0m 8.297163963317871s
Episode 4556, Score: 77.0, Steps: 370, Episode Time: 0h 0m 6.121229648590088s
Episode 4557, Score: 59.0, Steps: 970, Episode Time: 0h 0m 14.049161434173584s
Episode 4558, Score: 57.0, Steps: 1128, Episode Time: 0h 0m 16.049365043640137s
Episode 4559, Score: 83.0, Steps: 504, Episode Time: 0h 0m 7.876985311508179s
Episode 4560, Score: 91.0, Steps: 923, Episode Time: 0h 0m 14.467617988586426s
Episode 4561, Score: 97.0, Steps: 404, Episode Time: 0h 0m 6.823297500610352s
Episode 4562, Score: 70.0, Steps: 1084, Episode Time: 0h 0m 17.196345329284668s
Episode 4563, Score: 96.0, Steps: 427, Episode Time: 0h 0m 7.107292175292969s
Episode 4564, Score: 72.0, Steps: 1010, Episode Time: 0h 0m 15.000709056854248s
Episode 4565, Score: 74.0, Steps: 472, Episode Time: 0h 0m 7.4543163776397705s
Episode 4566, Score: 61.0, Steps: 811, Episode Time: 0h 0m 11.528314352035522s
Episode 4567, Score: 69.0, Steps: 942, Episode Time: 0h 0m 13.34070372581482s
Episode 4568, Score: 94.0, Steps: 946, Episode Time: 0h 0m 14.803071975708008s
Episode 4569, Score: 74.0, Steps: 1747, Episode Time: 0h 0m 26.71380043029785s
Episode 4570, Score: 97.0, Steps: 475, Episode Time: 0h 0m 7.875278949737549s
Episode 4571, Score: 88.0, Steps: 410, Episode Time: 0h 0m 6.596701145172119s
Episode 4572, Score: 113.0, Steps: 631, Episode Time: 0h 0m 9.581976175308228s
Episode 4573, Score: 95.0, Steps: 592, Episode Time: 0h 0m 9.039994955062866s
Episode 4574, Score: 74.0, Steps: 430, Episode Time: 0h 0m 6.763983726501465s
Episode 4575, Score: 73.0, Steps: 793, Episode Time: 0h 0m 11.009046792984009s
Episode 4576, Score: 51.0, Steps: 1031, Episode Time: 0h 0m 16.793236255645752s
Episode 4577, Score: 88.0, Steps: 927, Episode Time: 0h 0m 13.854056358337402s
Episode 4578, Score: 78.0, Steps: 373, Episode Time: 0h 0m 5.857680082321167s
Episode 4579, Score: 65.0, Steps: 530, Episode Time: 0h 0m 8.149033784866333s
Episode 4580, Score: 52.0, Steps: 967, Episode Time: 0h 0m 14.285179138183594s
Episode 4581, Score: 88.0, Steps: 450, Episode Time: 0h 0m 6.878413438796997s
Episode 4582, Score: 81.0, Steps: 883, Episode Time: 0h 0m 12.714291095733643s
Episode 4583, Score: 82.0, Steps: 1068, Episode Time: 0h 0m 15.744908809661865s
Episode 4584, Score: 114.0, Steps: 336, Episode Time: 0h 0m 5.680577754974365s
Episode 4585, Score: 90.0, Steps: 401, Episode Time: 0h 0m 6.950035333633423s
Episode 4586, Score: 62.0, Steps: 345, Episode Time: 0h 0m 6.169544696807861s
Episode 4587, Score: 88.0, Steps: 433, Episode Time: 0h 0m 7.2547287940979s
Episode 4588, Score: 72.0, Steps: 523, Episode Time: 0h 0m 8.311207056045532s
Episode 4589, Score: 52.0, Steps: 411, Episode Time: 0h 0m 6.341424226760864s
Episode 4590, Score: 48.0, Steps: 1727, Episode Time: 0h 0m 25.702272415161133s
Episode 4591, Score: 63.0, Steps: 545, Episode Time: 0h 0m 8.331083059310913s
Episode 4592, Score: 113.0, Steps: 475, Episode Time: 0h 0m 7.664612770080566s
Episode 4593, Score: 66.0, Steps: 568, Episode Time: 0h 0m 8.722837209701538s
Episode 4594, Score: 82.0, Steps: 1271, Episode Time: 0h 0m 18.26922607421875s
Episode 4595, Score: 98.0, Steps: 455, Episode Time: 0h 0m 7.082840919494629s
Episode 4596, Score: 81.0, Steps: 599, Episode Time: 0h 0m 9.157293796539307s
Episode 4597, Score: 77.0, Steps: 1265, Episode Time: 0h 0m 19.032097578048706s
Episode 4598, Score: 76.0, Steps: 344, Episode Time: 0h 0m 6.9539878368377686s
Episode 4599, Score: 82.0, Steps: 828, Episode Time: 0h 0m 11.939268350601196s
Episode 4600, Score: 78.0, Steps: 999, Episode Time: 0h 0m 15.754583358764648s
Episode 4601, Score: 102.0, Steps: 692, Episode Time: 0h 0m 10.678123474121094s
Episode 4602, Score: 57.0, Steps: 662, Episode Time: 0h 0m 10.036505222320557s
Episode 4603, Score: 90.0, Steps: 707, Episode Time: 0h 0m 10.884453773498535s
Episode 4604, Score: 74.0, Steps: 616, Episode Time: 0h 0m 10.342179298400879s
Episode 4605, Score: 64.0, Steps: 385, Episode Time: 0h 0m 6.665815353393555s
Episode 4606, Score: 70.0, Steps: 551, Episode Time: 0h 0m 8.368501663208008s
Episode 4607, Score: 65.0, Steps: 366, Episode Time: 0h 0m 5.956786155700684s
Episode 4608, Score: 99.0, Steps: 351, Episode Time: 0h 0m 5.707599401473999s
Episode 4609, Score: 56.0, Steps: 468, Episode Time: 0h 0m 7.220635890960693s
Episode 4610, Score: 74.0, Steps: 753, Episode Time: 0h 0m 10.625864505767822s
Episode 4611, Score: 65.0, Steps: 932, Episode Time: 0h 0m 13.47068738937378s
Episode 4612, Score: 123.0, Steps: 644, Episode Time: 0h 0m 9.596006870269775s
Episode 4613, Score: 101.0, Steps: 484, Episode Time: 0h 0m 6.951850414276123s
Episode 4614, Score: 78.0, Steps: 899, Episode Time: 0h 0m 13.318572282791138s
Episode 4615, Score: 77.0, Steps: 581, Episode Time: 0h 0m 8.680656433105469s
Episode 4616, Score: 85.0, Steps: 349, Episode Time: 0h 0m 5.276280164718628s
Episode 4617, Score: 67.0, Steps: 387, Episode Time: 0h 0m 6.2116172313690186s
Episode 4618, Score: 71.0, Steps: 428, Episode Time: 0h 0m 6.377521276473999s
Episode 4619, Score: 77.0, Steps: 1412, Episode Time: 0h 0m 19.396114826202393s
Episode 4620, Score: 75.0, Steps: 433, Episode Time: 0h 0m 7.254795074462891s
Episode 4621, Score: 66.0, Steps: 1624, Episode Time: 0h 0m 23.098180770874023s
Episode 4622, Score: 69.0, Steps: 723, Episode Time: 0h 0m 10.4850172996521s
Episode 4623, Score: 107.0, Steps: 439, Episode Time: 0h 0m 6.493469715118408s
Episode 4624, Score: 79.0, Steps: 379, Episode Time: 0h 0m 5.921057462692261s
Episode 4625, Score: 67.0, Steps: 972, Episode Time: 0h 0m 14.871171712875366s
Episode 4626, Score: 121.0, Steps: 412, Episode Time: 0h 0m 7.334759473800659s
Episode 4627, Score: 61.0, Steps: 554, Episode Time: 0h 0m 8.1162691116333s
Episode 4628, Score: 82.0, Steps: 1266, Episode Time: 0h 0m 17.28857946395874s
Episode 4629, Score: 78.0, Steps: 663, Episode Time: 0h 0m 9.395650625228882s
Episode 4630, Score: 69.0, Steps: 443, Episode Time: 0h 0m 6.686167240142822s
Episode 4631, Score: 66.0, Steps: 1655, Episode Time: 0h 0m 22.907201051712036s
Episode 4632, Score: 86.0, Steps: 394, Episode Time: 0h 0m 6.1815643310546875s
Episode 4633, Score: 81.0, Steps: 577, Episode Time: 0h 0m 8.958677291870117s
Episode 4634, Score: 72.0, Steps: 936, Episode Time: 0h 0m 13.052951574325562s
Episode 4635, Score: 47.0, Steps: 1388, Episode Time: 0h 0m 21.082200527191162s
Episode 4636, Score: 63.0, Steps: 445, Episode Time: 0h 0m 6.772871017456055s
Episode 4637, Score: 77.0, Steps: 1485, Episode Time: 0h 0m 20.657735586166382s
Episode 4638, Score: 96.0, Steps: 384, Episode Time: 0h 0m 5.802084445953369s
Episode 4639, Score: 95.0, Steps: 453, Episode Time: 0h 0m 6.8485634326934814s
Episode 4640, Score: 82.0, Steps: 492, Episode Time: 0h 0m 7.694947242736816s
Episode 4641, Score: 76.0, Steps: 770, Episode Time: 0h 0m 10.751105308532715s
Episode 4642, Score: 98.0, Steps: 379, Episode Time: 0h 0m 7.266581058502197s
Episode 4643, Score: 48.0, Steps: 405, Episode Time: 0h 0m 7.59733247756958s
Episode 4644, Score: 64.0, Steps: 849, Episode Time: 0h 0m 12.308225870132446s
Episode 4645, Score: 79.0, Steps: 410, Episode Time: 0h 0m 6.131938457489014s
Episode 4646, Score: 73.0, Steps: 319, Episode Time: 0h 0m 4.772841691970825s
Episode 4647, Score: 48.0, Steps: 611, Episode Time: 0h 0m 9.032094955444336s
Episode 4648, Score: 120.0, Steps: 412, Episode Time: 0h 0m 6.18133544921875s
Episode 4649, Score: 93.0, Steps: 357, Episode Time: 0h 0m 5.862108469009399s
Episode 4650, Score: 65.0, Steps: 1929, Episode Time: 0h 0m 26.93911838531494s
Episode 4651, Score: 89.0, Steps: 587, Episode Time: 0h 0m 8.714539527893066s
Episode 4652, Score: 59.0, Steps: 1406, Episode Time: 0h 0m 20.529362440109253s
Episode 4653, Score: 55.0, Steps: 1142, Episode Time: 0h 0m 15.736205577850342s
Episode 4654, Score: 100.0, Steps: 1025, Episode Time: 0h 0m 14.57243800163269s
Episode 4655, Score: 66.0, Steps: 616, Episode Time: 0h 0m 9.786849021911621s
Episode 4656, Score: 78.0, Steps: 691, Episode Time: 0h 0m 10.024462699890137s
Episode 4657, Score: 54.0, Steps: 1389, Episode Time: 0h 0m 20.42889428138733s
Episode 4658, Score: 74.0, Steps: 480, Episode Time: 0h 0m 7.9077136516571045s
Episode 4659, Score: 98.0, Steps: 545, Episode Time: 0h 0m 7.944228172302246s
Episode 4660, Score: 66.0, Steps: 909, Episode Time: 0h 0m 12.743126630783081s
Episode 4661, Score: 61.0, Steps: 760, Episode Time: 0h 0m 11.122487306594849s
Episode 4662, Score: 96.0, Steps: 436, Episode Time: 0h 0m 7.130472421646118s
Episode 4663, Score: 115.0, Steps: 394, Episode Time: 0h 0m 6.092084169387817s
Episode 4664, Score: 77.0, Steps: 1084, Episode Time: 0h 0m 15.12772536277771s
Episode 4665, Score: 79.0, Steps: 377, Episode Time: 0h 0m 6.775468349456787s
Episode 4666, Score: 40.0, Steps: 888, Episode Time: 0h 0m 12.886879444122314s
Episode 4667, Score: 73.0, Steps: 375, Episode Time: 0h 0m 5.8394856452941895s
Episode 4668, Score: 92.0, Steps: 660, Episode Time: 0h 0m 9.77697229385376s
Episode 4669, Score: 95.0, Steps: 371, Episode Time: 0h 0m 5.634931802749634s
Episode 4670, Score: 82.0, Steps: 460, Episode Time: 0h 0m 8.007890462875366s
Episode 4671, Score: 69.0, Steps: 1452, Episode Time: 0h 0m 21.163806438446045s
Episode 4672, Score: 57.0, Steps: 931, Episode Time: 0h 0m 13.370832443237305s
Episode 4673, Score: 108.0, Steps: 428, Episode Time: 0h 0m 6.586316347122192s
Episode 4674, Score: 90.0, Steps: 1605, Episode Time: 0h 0m 22.097426652908325s
Episode 4675, Score: 85.0, Steps: 656, Episode Time: 0h 0m 9.828297138214111s
Episode 4676, Score: 45.0, Steps: 1831, Episode Time: 0h 0m 29.033180952072144s
Episode 4677, Score: 67.0, Steps: 454, Episode Time: 0h 0m 6.6212944984436035s
Episode 4678, Score: 68.0, Steps: 1404, Episode Time: 0h 0m 20.723273754119873s
Episode 4679, Score: 97.0, Steps: 567, Episode Time: 0h 0m 9.270750999450684s
Episode 4680, Score: 70.0, Steps: 402, Episode Time: 0h 0m 6.768318176269531s
Episode 4681, Score: 85.0, Steps: 863, Episode Time: 0h 0m 12.505139350891113s
Episode 4682, Score: 48.0, Steps: 388, Episode Time: 0h 0m 5.871078968048096s
Episode 4683, Score: 75.0, Steps: 1354, Episode Time: 0h 0m 19.76114320755005s
Episode 4684, Score: 62.0, Steps: 347, Episode Time: 0h 0m 5.596354007720947s
Episode 4685, Score: 84.0, Steps: 358, Episode Time: 0h 0m 6.5269997119903564s
Episode 4686, Score: 64.0, Steps: 1042, Episode Time: 0h 0m 17.027485847473145s
Episode 4687, Score: 76.0, Steps: 373, Episode Time: 0h 0m 6.363438606262207s
Episode 4688, Score: 103.0, Steps: 894, Episode Time: 0h 0m 13.192180871963501s
Episode 4689, Score: 96.0, Steps: 397, Episode Time: 0h 0m 6.76891016960144s
Episode 4690, Score: 60.0, Steps: 575, Episode Time: 0h 0m 9.72970199584961s
Episode 4691, Score: 65.0, Steps: 648, Episode Time: 0h 0m 10.674322605133057s
Episode 4692, Score: 68.0, Steps: 648, Episode Time: 0h 0m 10.35053563117981s
Episode 4693, Score: 71.0, Steps: 356, Episode Time: 0h 0m 6.572465419769287s
Episode 4694, Score: 68.0, Steps: 476, Episode Time: 0h 0m 8.221574068069458s
Episode 4695, Score: 81.0, Steps: 364, Episode Time: 0h 0m 6.221043109893799s
Episode 4696, Score: 82.0, Steps: 439, Episode Time: 0h 0m 7.001601934432983s
Episode 4697, Score: 87.0, Steps: 450, Episode Time: 0h 0m 7.056307554244995s
Episode 4698, Score: 71.0, Steps: 987, Episode Time: 0h 0m 14.97797703742981s
Episode 4699, Score: 78.0, Steps: 442, Episode Time: 0h 0m 7.87469482421875s
Episode 4700, Score: 84.0, Steps: 1173, Episode Time: 0h 0m 17.63301181793213s
