gen	nevals	avg    	min   	max   
701	50    	3507.5 	2230  	5798.8
702	50    	3545.5 	2084  	5126.8
703	50    	3341.66	1917.6	4847.2
704	50    	3557.67	2438.4	5510.4
705	50    	3481.94	1716  	4980.8
706	50    	3287.56	2028  	4554  
707	50    	3234.82	1870  	4610.8
708	50    	3342.87	1818  	4862.4
709	50    	3425.1 	1850.8	4825.6
710	50    	3359.34	1915.2	5312  
711	50    	3327.99	798   	5095.6
712	50    	3442.38	2052  	4764.4
713	50    	3388.41	1887.2	5066.4
714	50    	3289.62	1906  	4606.8
715	50    	3432.27	2539.2	4873.6
716	50    	3440.09	2034.8	5438  
717	50    	3405.28	2205.6	4875.2
718	50    	3401.85	1925.2	4994.8
719	50    	3370.06	1900.4	4521.2
720	50    	3291.49	2114.4	4455.2
721	50    	3599.74	2567.6	4874.8
722	50    	3295.62	1238.4	4758.4
723	50    	3481.44	2141.2	4860.4
724	50    	3538.61	2263.6	4926  
725	50    	3584.4 	1933.6	5025.2
726	50    	3434.76	2311.2	5117.2
727	50    	3338.4 	791.6 	4554.4
728	50    	3531.1 	2064.4	4698.8
729	50    	3495.66	2072  	5970.8
730	50    	3474.98	2086.4	5182.4
731	50    	3371.06	2014  	4549.6
732	50    	3533.53	2243.6	5290.8
733	50    	3496.89	2482  	5388.4
734	50    	3409.14	1788.4	5038.8
735	50    	3558.13	2258.4	5196  
736	50    	3410.74	1939.2	5115.2
737	50    	3456.88	2118  	4817.6
738	50    	3423.65	2260  	4596  
739	50    	3329.52	677.2 	4877.6
740	50    	3292.66	702.8 	5025.2
741	50    	3378.44	2008  	5417.2
742	50    	3414.28	2201.6	5253.6
743	50    	3413.43	2166.8	4918.8
744	50    	3490.49	1992.8	5209.6
745	50    	3422.92	2202.4	5020.8
746	50    	3462.79	2185.2	4989.6
747	50    	3368.11	1086.8	5568.4
748	50    	3544.18	2270.8	5182.4
749	50    	3433.52	1709.6	4978.8
750	50    	3425.3 	1993.6	5056.4
751	50    	3367.73	822   	5461.2
752	50    	3440.04	2067.6	5110.8
753	50    	3368.67	1845.6	4846.8
754	50    	3453.68	2000.8	5191.2
755	50    	3406.57	824.8 	5067.2
756	50    	3420.21	2038  	5033.6
757	50    	3458.1 	2097.6	4615.6
758	50    	3546.84	2348  	5155.2
759	50    	3329.93	2128.4	4950.4
760	50    	3360.86	1783.2	5004.8
761	50    	3443.63	1927.6	5710.4
762	50    	3394.16	2072.8	5179.6
763	50    	3352.95	1714.8	4919.2
764	50    	3393.24	1858.4	5545.6
765	50    	3436.91	2049.6	5843.2
766	50    	3349.86	2232.4	4608.4
767	50    	3280.68	2142  	4865.2
768	50    	3306.64	1944.4	4774  
769	50    	3540.41	1907.6	5034  
770	50    	3354.81	1896.4	5710.4
771	50    	3345.03	2233.6	4958  
772	50    	3344.27	629.6 	5267.6
773	50    	3512.73	2116  	4960  
774	50    	3458.66	2162.8	5154  
775	50    	3577.16	2213.2	5335.6
776	50    	3458.34	1840  	4778.4
777	50    	3390.37	2000  	4517.2
778	50    	3423.56	2108.8	4654  
779	50    	3380.58	1786  	4520  
780	50    	3226.03	992   	4646.4
781	50    	3353.94	1626.8	4998.4
782	50    	3440.83	2162  	5594.4
783	50    	3401.39	2330.8	5215.6
784	50    	3574.69	1839.2	5568.8
785	50    	3425.27	2301.6	4555.6
786	50    	3527.62	2118.4	4800.4
787	50    	3510.1 	2316.4	5876.8
788	50    	3278.42	1865.6	4580.8
789	50    	3426.7 	2060  	5134.4
790	50    	3406.11	2142.4	4700.4
791	50    	3520.5 	1642  	5593.6
792	50    	3394.45	2063.2	4637.6
793	50    	3358.42	820.8 	5382.8
794	50    	3304.49	2040.4	4253.6
795	50    	3293.05	777.2 	4748.4
796	50    	3456.82	1979.6	4686.8
797	50    	3511.32	684.8 	5694.8
798	50    	3396.11	2450.4	5182.8
799	50    	3360.94	2190  	4762.8
800	50    	3328.54	2353.2	4533.6
801	50    	3407.5 	2044  	5619.2
802	50    	3630.69	2164.8	5185.2
803	50    	3556.15	1816  	5497.2
804	50    	3436.15	2088.8	4989.6
805	50    	3547.32	2067.6	4981.2
806	50    	3437.83	1984  	5251.6
807	50    	3344.18	2122.4	4878  
808	50    	3379.53	2252.4	5160.4
809	50    	3503.6 	1797.6	4771.2
810	50    	3581.94	758.8 	5752.8
811	50    	3484.37	802.4 	4803.2
812	50    	3298.88	1695.6	4632.8
813	50    	3543.02	2244.8	4643.6
814	50    	3444.4 	1866.8	4637.2
815	50    	3453.36	2260  	5783.6
816	50    	3496.34	1990  	4966.8
817	50    	3370.91	2342.8	5876.8
818	50    	3408.72	2274.8	5330.4
819	50    	3396.25	1754  	4783.2
820	50    	3515.31	2103.2	5040  
821	50    	3264.88	1728  	4452.4
822	50    	3389.95	2156.4	4847.6
823	50    	3369   	2046.4	4753.2
824	50    	3486.17	1729.2	4968.8
825	50    	3555.26	2124.8	5235.6
826	50    	3537.01	2112.4	4550.8
827	50    	3443.76	1884  	5020.8
828	50    	3494.93	1872  	5050.8
829	50    	3494.09	2134  	5215.2
830	50    	3371.55	1889.6	5210.8
