gen	nevals	avg    	min     	max    
665	10    	133.44 	40.4668 	264.259
666	10    	118.567	38.2483 	265.115
667	10    	161.944	38.5979 	311.608
668	10    	191.126	44.3057 	309.119
669	10    	125.95 	33.9573 	311.083
670	10    	239.451	50.116  	309.4  
671	10    	150.477	34.7957 	308.835
672	10    	223.893	55.417  	309.752
673	10    	169.419	36.0178 	310.106
674	10    	221.676	58.9668 	310.883
675	10    	195.372	37.4873 	306.565
676	10    	180.142	36.3979 	310.297
677	10    	153.453	30.2529 	221.847
678	10    	180.175	46.896  	307.376
679	10    	196.843	62.3262 	310.484
680	10    	188.957	36.4807 	310.927
681	10    	152.555	20.6863 	312.928
682	10    	181.885	43.5012 	278.828
683	10    	175.655	44.04   	310.665
684	10    	224.265	138.692 	309.433
685	10    	178.118	43.5547 	301.884
686	10    	213.2  	54.594  	308.081
687	10    	174.568	56.4976 	267.153
688	10    	191.967	26.6704 	277.094
689	10    	169.567	41.8269 	310.921
690	10    	230.417	59.9189 	311.728
691	10    	239.028	81.665  	308.917
692	10    	176.381	56.0581 	264.997
693	10    	168.513	38.03   	303.429
694	10    	157.832	25.6838 	304.293
695	10    	213.449	28.8223 	305.824
696	10    	167.783	31.8901 	306.32 
697	10    	197.878	29.3606 	303.987
698	10    	194.28 	45.1963 	268.047
699	10    	139.948	38.2446 	270.099
700	10    	159.22 	38.4395 	269.863
701	10    	137.253	27.8252 	258.559
702	10    	104.518	23.6763 	311.094
703	10    	204.582	60.5427 	307.174
704	10    	208.552	45.176  	303.864
705	10    	167.394	31.8462 	301.535
706	10    	197.663	46.5918 	303.329
707	10    	178.844	61.8931 	301.628
